Episode: 1534,0.9733738903486567,0.9608128500559671,0.9426575750972785,0.9168085931518798,-0.5,
Episode: 1535,0.9733463482128814,0.9637995442272378,0.951469586479196,0.9012878482834182,0.8594115846529832,-0.5,
Episode: 1536,0.9658514200835662,0.9517969408379885,0.9309470278119842,0.9012924235392661,-0.5,
Episode: 1537,0.9733734182838314,0.9608126285846061,0.9426574476068361,0.9168087524473341,0.907739539166387,-0.5,
Episode: 1538,0.9665793899675781,0.9531023383716493,0.9329365834192994,0.9052640012135498,-0.5,
Episode: 1539,0.9733735907271135,0.9608126893862866,0.9426574823772874,0.9168085372684541,-0.5,
Episode: 1540,0.9733460089535938,0.9607915137113321,0.9426394123664981,0.9167900163486054,-0.5,
Episode: 1541,0.9733733510390924,0.9608776448776195,0.9433889933506995,0.91825579142668,0.8831348357252834,-0.5,
Episode: 1542,0.7448540483324074,0.940893163078854,0.9346955674669986,0.8907123454880891,0.9070281814926918,-0.5,
Episode: 1543,0.9733400560565877,0.9607949890085005,0.942642416150404,0.9167842034900439,0.8869621328873729,-0.5,
Episode: 1544,0.9733737705612102,0.9608128108493216,0.9426575543787659,0.9168085749963589,-0.5,
Episode: 1545,0.9733461235967202,0.9667284906018369,0.6463192745623672,0.904799364713048,0.9097079068541228,0.8604401967743119,-0.5,
Episode: 1546,0.9658710644347253,0.9518330563119627,0.9310026154233767,0.9123599981519865,-0.5,
Episode: 1547,0.9733737720071998,0.9608128115391403,0.5811099449750079,0.9070614441733438,-0.5,
Episode: 1548,0.9733454319665945,0.9607923377595327,0.9426398533894926,0.916790274485044,-0.5,
Episode: 1549,0.9667448349862222,0.9534358388096988,0.9334621484276897,0.9049296570194918,-0.5,
Episode: 1550,0.9733464814354311,0.9607919367060636,0.9426396044580915,0.9167902072114817,-0.5,
Episode: 1551,0.9733457899846667,0.9607914433846636,0.9426393318832647,0.916790386829021,-0.5,
Episode: 1552,0.9667930377693331,0.9534788198296476,0.9335057679947258,0.9049769005892798,-0.5,
Episode: 1553,0.9733740740228469,0.960813018256318,0.9426576944661471,0.9168086837015811,0.8831517221393255,-0.5,
Episode: 1554,0.9733734117058517,0.960812573538197,0.9426574144435323,0.9168087006682595,-0.5,
Episode: 1555,0.9733730447863758,0.9608129558878452,0.942657624860063,0.9168085961514163,-0.5,
Episode: 1556,0.9733737124143643,0.96081277007054,0.9574111636407757,0.9422730635506094,0.8158595229106661,-0.5,
Episode: 1557,0.9733732732943241,0.9608131158578231,0.7324539163561915,0.9378931183989431,0.9187756599996932,0.9066632177368977,-0.5,
Episode: 1558,0.9654853552060658,0.9511410409895598,0.9299451705047843,0.8998470334182658,-0.5,
Episode: 1559,0.9733453504449462,0.9607923915552272,0.9426399184331153,0.9167903276841526,-0.5,
Episode: 1560,0.9733738304257381,0.9608128485553403,0.9426575734746725,0.9168085817201238,-0.5,
Episode: 1561,0.9733737134787876,0.9608127669621893,0.942657523427512,0.916808576894653,-0.5,
Episode: 1562,0.9733741284623267,0.9608130448117422,0.9426576956400163,0.9182580846148811,0.8825551132348042,-0.5,
Episode: 1563,0.9733464613407452,0.9607918941578679,0.9426395854603336,0.9167901176837734,-0.5,
Episode: 1564,0.9733461241930039,0.9607916665396001,0.9426394545848287,0.916790439644361,-0.5,
Episode: 1565,0.9733731701869206,0.9608130024316972,0.9426576843395926,0.9168086348480071,-0.5,
Episode: 1566,0.9733738299147794,0.9608128489046858,0.9426575747338604,0.9168085850023406,-0.5,
Episode: 1567,0.9733735928650109,0.9608126969069506,0.9426574905311813,0.9168085503303829,-0.5,
Episode: 1568,0.9733734124365556,0.9608126174594787,0.942657420552466,0.9168085116444249,-0.5,
Episode: 1569,0.9733732277389258,0.960812448948538,0.9426577058505887,0.9168086678047311,0.9166183828949996,0.8860567177953269,-0.5,
Episode: 1570,0.9663981591022647,0.9527831790130352,0.9324537233969494,0.9034664660172309,-0.5,
Episode: 1571,0.9733734364784238,0.968777746025897,0.958532426102672,0.8947645556426925,0.8519847328438005,-0.5,
Episode: 1572,0.9657293438062704,0.9515767918973191,0.9306102092356074,0.9008060836003653,-0.5,
Episode: 1573,0.9733734184902563,0.7249558575689361,0.888603647100474,0.9121955932635788,0.915296867281661,0.8829702082049852,-0.5,
Episode: 1574,0.9657197580150958,0.9515601931352345,0.9305851588669125,0.900770164177997,-0.5,
Episode: 1575,0.9733673431276612,0.960817402728616,0.9426609411146571,0.9166484887476175,-0.5,
Episode: 1576,0.9733731127923205,0.9608124553726836,0.9426573519154058,0.9168085812196138,-0.5,
Episode: 1577,0.9667856058920326,0.9534722030263552,0.9334990610316526,0.9049696446307508,-0.5,
Episode: 1578,0.9733737181758909,0.9608127863640088,0.9426575338973378,0.9349230634972756,0.9105501293623249,-0.5,
Episode: 1579,0.9663965937266124,0.9527886878549128,0.9324663049012308,0.9034876035762138,-0.5,
Episode: 1580,0.9733676746140328,0.9608175761553807,0.9426609385232795,0.9166485547751316,-0.5,
Episode: 1581,0.9733729919455993,0.9608130103098004,0.9426576751659036,0.9168085683488701,-0.5,
Episode: 1582,0.19008302697366955,0.9559554088259997,0.9382366935721018,0.9081590437625928,-0.5,
Episode: 1583,0.9733734724454655,0.9608126161102999,0.9426578047959193,0.9373514144651134,0.9126913694685622,-0.5,
Episode: 1584,0.9665474119048159,0.9530478633875812,0.9328551371057565,0.904043579143134,-0.5,
Episode: 1585,0.973373733864908,0.9608127916618603,0.9426575532383146,0.9168086119106587,0.9143757087315174,0.8835207417207369,-0.5,
Episode: 1586,0.966359430740968,0.9527255014189386,0.9323718275310509,0.9033527487700226,-0.5,
Episode: 1587,0.9733729936369594,0.960812864061406,0.9426576239660485,0.9168086427621678,-0.5,
Episode: 1588,0.9733737696205271,0.9608128084516184,0.9426575514415352,0.9168085643248911,-0.5,
Episode: 1589,0.9733461231848501,0.9607916656355207,0.9426394539522671,0.9167900419805044,-0.5,
Episode: 1590,0.973370627825318,0.9608108505011477,0.5810986704225699,0.9070450854845689,0.898764460806302,-0.5,
Episode: 1591,0.9653818555272233,0.950954503583002,0.9296593966051248,0.8994341489070017,-0.5,
Episode: 1592,0.9733454607381347,0.9677916513458972,0.9567765944000808,0.8496891483376642,0.8291405977875558,-0.5,
Episode: 1593,0.9733275921166389,0.9608058787918929,0.9426497262388938,0.9160858532147871,-0.5,
Episode: 1594,0.9733452746577816,0.9607913230551173,0.9426399384740176,0.9167900879986421,-0.5,
Episode: 1595,0.9733739423863221,0.9608129296650849,0.942657624667924,0.9168086072352426,-0.5,
Episode: 1596,0.9759449747221464,0.9711005730053632,0.8649855689241596,0.9420928029534072,0.905261062860666,-0.5,
Episode: 1597,0.9733709398491195,0.9608148370141687,0.9426590011245004,0.916805387304261,-0.5,
Episode: 1598,0.9733741070148106,0.9608130697875995,0.9426577267802171,0.9168086296735218,-0.5,
Episode: 1599,0.9733737843498472,0.9608128211185176,0.9426575597201683,0.9168085676692628,-0.5,
Episode: 1600,0.9733733537340853,0.9608125387724356,0.9426573964715856,0.9168087021584721,-0.5,
Episode: 1601,0.9667429134130096,0.953434172714672,0.933460505713404,0.9049279295783775,-0.5,
Episode: 1602,0.9733467055176847,0.9607921648903603,0.9426397846388324,0.9167902806695452,-0.5,
Episode: 1603,0.9733737088247079,0.9608127716701232,0.9575617948218664,0.9419699734808482,0.8578220795706479,-0.5,
Episode: 1604,0.9733477454946591,0.9607910462840905,0.942639004973872,0.916791587735142,-0.5,
Episode: 1605,0.9733463582932496,0.9607918083296179,0.9426395839364548,0.9167901234135147,-0.5,
Episode: 1606,0.9733736525724606,0.7500241085624958,0.9281990432198035,0.9114077917466441,-0.5,
Episode: 1607,0.9733737109514156,0.9608128099346696,0.9426575298773703,0.9349244072996417,0.9105515771870762,-0.5,
Episode: 1608,0.9653504757132854,0.9509073176926615,0.9295919090273785,0.8993401229777347,-0.5,
Episode: 1609,0.9733470401715603,0.9607923158929834,0.8070813031922723,0.9152373538093501,-0.5,
Episode: 1610,0.9667909947299527,0.9534767873959473,0.933503493174964,0.9049742091430913,-0.5,
Episode: 1611,0.9733734187478316,0.9608131721943429,0.9426577783180419,0.91680871865608,-0.5,
Episode: 1612,0.973346241041652,0.9607917523458768,0.9426395117825612,0.9167900883964201,-0.5,
Episode: 1613,0.9733461292564054,0.9607916850681653,0.9426394780126118,0.9210168793154538,0.8844799173117645,-0.5,
Episode: 1614,0.9733739490852427,0.9608129261263643,0.9426576203715474,0.9168086139216569,-0.5,
Episode: 1615,0.9733734135535212,0.9608125777441836,0.9426574218521254,0.916808713035113,0.9077406461858148,-0.5,
Episode: 1616,0.9665727337376122,0.9530907752121505,0.9329191775509686,0.9041349038866151,-0.5,
Episode: 1617,0.973334985279362,0.6606588939193025,0.9225886155904022,0.9080080977020888,-0.5,
Episode: 1618,0.9733739485999897,0.9608129259241098,0.9426576215268072,0.9168086157741145,-0.5,
Episode: 1619,0.9667852333929159,0.9534718402985304,0.9334986621268946,0.9049691795586996,-0.5,
Episode: 1620,0.9733737371692868,0.9608127974073516,0.9426575588106505,0.916808626783491,-0.5,
Episode: 1621,0.9733456754370229,0.9607925089671412,0.9426400049206538,0.9167903590548268,-0.5,
Episode: 1622,0.9733738299890748,0.9608128497468598,0.9426575764004257,0.9168085926636074,0.9108851547786736,-0.5,
Episode: 1623,0.9733798458589124,0.9608079865114032,0.9426543793407505,0.9168163095026053,-0.5,
Episode: 1624,0.9733738263530514,0.9608128033357552,0.9426575296116162,0.9168086700917717,-0.5,
Episode: 1625,0.9733734123974878,0.9608125746886386,0.9426577771051269,0.9168087122407238,-0.5,
Episode: 1626,0.9733740041948649,0.9608129674981609,0.9426576517296659,0.6261839556892315,-0.5,
Episode: 1627,0.973374125792197,0.9608130385805058,0.9426576811692869,0.9168086482817961,-0.5,
Episode: 1628,0.9733462326238533,0.9607917346087842,0.9426394822734128,0.9167904060497126,-0.5,
Episode: 1629,0.973345099497954,0.9743392475566384,0.9648657812258036,0.8378213886872364,0.8296381359058742,0.8846666248764006,-0.5,
Episode: 1630,0.9733684748447252,0.9608165121926833,0.9426599639366691,0.916752353288977,-0.5,
Episode: 1631,0.9733464303171451,0.9607920129384608,0.9426396657114452,0.9167900832846074,-0.5,
Episode: 1632,0.9733457855143828,0.9607914369023719,0.9426400328129045,0.9167903547525863,-0.5,
Episode: 1633,0.9733738315944598,0.9699110916795517,0.9597507869659496,0.8411247143892366,0.8248627099547702,-0.5,
Episode: 1634,0.9733300806107568,0.9608041451475899,0.9426479702246917,0.9162777588717569,0.9160915326385785,0.8852975143242859,-0.5,
Episode: 1635,0.9663579667111332,0.9527230718073585,0.9323682262717171,0.9033476316080057,-0.5,
Episode: 1636,0.973346814725836,0.9607922301116645,0.9426398116783583,0.916790277231196,-0.5,
Episode: 1637,0.9733737107045437,0.960812768859789,0.9426575298381907,0.9168085677519986,-0.5,
Episode: 1638,0.9733455619798523,0.9607925088849519,0.9426399614191014,0.916790310818731,-0.5,
Episode: 1639,0.973373831750711,0.9608128511550176,0.9426575800430242,0.9168086009566109,-0.5,
Episode: 1640,0.9733455584828209,0.9607925014991932,0.9426399479694325,0.9167903202924588,-0.5,
Episode: 1641,0.9667917020883052,0.953477546772608,0.9335043932199606,0.9049753227238555,-0.5,
Episode: 1642,0.9733735390341836,0.9608126688600743,0.9426578446458638,0.9168087556370981,-0.5,
Episode: 1643,0.973373593036168,0.9608127744307846,0.9426577600808359,0.9168086888634932,-0.5,
Episode: 1644,0.973373766912017,0.9699103187956758,0.7169217014190666,0.9347899620223352,0.89897523606528,-0.5,
Episode: 1645,0.9733461113246578,0.9607915605918332,0.942639115212842,0.916790833582573,-0.5,
Episode: 1646,0.9733470221135971,0.9607922674733103,0.9426397931472138,0.9167902465090036,-0.5,
Episode: 1647,0.9733737705408789,0.9608128077662743,0.9426575472741578,0.9168085761155117,-0.5,
Episode: 1648,0.973346461306014,0.9607918973546439,0.9426395893327231,0.9167901221478381,-0.5,
Episode: 1649,0.9733735925633642,0.960812731859135,0.9426574798639114,0.9168085250403557,-0.5,
Episode: 1650,0.9733732914134116,0.9608130818801678,0.9426577324417286,0.9168086714080954,-0.5,
Episode: 1651,0.9733738891723109,0.9608128860127145,0.9426575987259366,0.937348816797053,0.9126353896386348,-0.5,
Episode: 1652,0.9664921121345307,0.9529529878789588,0.932712907485342,0.903840287228872,-0.5,
Episode: 1653,0.9733680561028244,0.9608173724985998,0.9426607576958436,0.9166678337485267,-0.5,
Episode: 1654,0.9733739536291928,0.9608130055700718,0.9426576728994907,0.9168085606394674,-0.5,
Episode: 1655,0.9733737124161597,0.4762092211497387,0.9340984453990011,0.9039483622734962,-0.5,
Episode: 1656,0.9733465732981834,0.9607919710280277,0.9426396333560952,0.9167901449311524,-0.5,
Episode: 1657,0.973374009027709,0.9608128521731958,0.942657558773202,0.9168086377300227,-0.5,
Episode: 1658,0.9733735157758712,0.9608126286794503,0.9426574298881194,0.9168086817210219,-0.5,
Episode: 1659,0.9733733523806922,0.9608125381146694,0.9426577612954986,0.9168086988986114,-0.5,
Episode: 1660,0.973373888830268,0.7249435012214084,0.8887137650440631,0.9122029209952254,-0.5,
Episode: 1661,0.9733729875941299,0.9608129257071418,0.7815484937674442,0.8739515771357159,-0.5,
Episode: 1662,0.96678517325169,0.9534715976294756,0.9334982259903373,0.9049685036479802,-0.5,
Episode: 1663,0.9759445030197975,0.9711035958343133,0.8645815447936406,0.8520088514484939,0.9109694099231128,-0.5,
Episode: 1664,0.9733418586280244,0.9607959361886556,0.9426423155447066,0.9167842099672908,-0.5,
Episode: 1665,0.9733455102826831,0.9607913151878702,0.9426392962781015,0.9167902527631789,-0.5,
Episode: 1666,0.9733469011314015,0.9723584135196359,0.9614041111931142,0.8803599533332424,0.8450083449846324,-0.5,
Episode: 1667,0.9733338927078528,0.9608034586398148,0.9426470630616566,0.9163704036895644,-0.5,
Episode: 1668,0.9733733423658246,0.9608127129897889,0.9426578658613698,0.91680855938851,-0.5,
Episode: 1669,0.9733738841568829,0.9608128993216994,0.9426576116733798,0.9168086022208288,-0.5,
Episode: 1670,0.9733735925911845,0.9608126964385638,0.9426574915241271,0.9168099511674286,-0.5,
Episode: 1671,0.9733455579945189,0.9607910434557704,0.9426396822215308,0.9167901481856593,-0.5,
Episode: 1672,0.9733738305048497,0.9608128490526802,0.9426575742094871,0.9168085840074668,0.910885133602483,-0.5,
Episode: 1673,0.9733529674370994,0.960786976536598,0.942636239234901,0.9167979250655378,-0.5,
Episode: 1674,0.9733476260520405,0.9607925998966492,0.9426400054573925,0.9167904727820362,0.9029955235058068,-0.5,
Episode: 1675,0.9665799091033558,0.9531032014689182,0.9329378625353428,0.9041616523636475,-0.5,
Episode: 1676,0.9733668819088783,0.9608180337137231,0.9556619220744215,0.9383320036060607,0.8927117005117772,-0.5,
Episode: 1677,0.9733795949753936,0.9608083222704573,0.9426545327027873,0.9168156483889114,-0.5,
Episode: 1678,0.9733735826511867,0.9608126065861277,0.9426574330724073,0.9168088083420491,-0.5,
Episode: 1679,0.9733456707679773,0.9607924261451936,0.9426399024773655,0.9167902898850349,-0.5,
Episode: 1680,0.9733736510450927,0.9687733716910377,0.9585281093047215,0.8911869067335852,0.854825001053186,-0.5,
Episode: 1681,0.9658668995558513,0.9518254839558832,0.9309910029517076,0.9013561408404149,-0.5,
Episode: 1682,0.9281525667744942,0.95401848382258,0.9269026603803657,0.8658097223956676,0.9102455533911815,-0.5,
Episode: 1683,0.9733707735196218,0.9608151413391612,0.9426589936627466,0.9168056417275163,-0.5,
Episode: 1684,0.9733737513470373,0.4749025467333011,0.9340837764544832,0.90418306565347,-0.5,
Episode: 1685,0.9733468023151669,0.9607921271999146,0.9426397246711136,0.9167901879669353,-0.5,
Episode: 1686,0.40871086080858055,0.9570230744064396,0.9274963201972549,0.9003027990051994,0.9190238208629791,0.8874402992026168,-0.5,
Episode: 1687,0.9654390329854068,0.9510621192491746,0.92982662339101,0.8996774661046432,-0.5,
Episode: 1688,0.9733465947764057,0.6921302110429988,0.9400637668540406,0.9071364759946923,-0.5,
Episode: 1689,0.35855223346379816,0.9559670186954649,0.9248549935612181,0.9180376056236638,0.8828411902290726,-0.5,
Episode: 1690,0.9657137324743594,0.9515562155069166,0.9305825837114685,0.9007689809109642,-0.5,
Episode: 1691,0.9733732979460539,0.9608125514316299,0.9426577582437754,0.9168087092971589,-0.5,
Episode: 1692,0.9733739482069437,0.9608129244923689,0.9426576162532662,0.9168086034275379,-0.5,
Episode: 1693,0.9733735315663119,0.96081265189044,0.9426574560407841,0.9168087173364841,-0.5,
Episode: 1694,0.9733453305492513,0.9607923528211859,0.9426398608852686,0.9167902658744297,-0.5,
Episode: 1695,0.9733464663305103,0.9607919053662557,0.9426396479524473,0.9167901636957938,-0.5,
Episode: 1696,0.9733455507868807,0.960792413807617,0.9426399295256538,0.9167902897548373,-0.5,
Episode: 1697,0.966743032630253,0.9534342222669647,0.9334604989507009,0.9049278610885211,-0.5,
Episode: 1698,0.7445006999619562,0.9407372627731098,0.9344436842940136,0.8898283607677536,0.910247555107651,-0.5,
Episode: 1699,0.9667893682063775,0.9534729462336348,0.9334971935081071,0.9049648115441982,-0.5,
Episode: 1700,0.9733670410098845,0.9608087579360205,0.9426548970280819,0.9168066743931078,-0.5,
Episode: 1701,0.8278080031230534,0.9333623046802852,0.9501927807864631,0.9101831245510549,0.9079184979920623,-0.5,
Episode: 1702,0.9733415631062015,0.9607953761711423,0.9426420861888465,0.9167845560555521,-0.5,
Episode: 1703,0.9733734193417829,0.9608126490557265,0.9426574903176286,0.9168086540480971,-0.5,
Episode: 1704,0.9733740069358642,0.9608129262203575,0.9426576227860294,0.9168086163482752,-0.5,
Episode: 1705,0.973345897691128,0.9607923506683274,0.9426402536666225,0.9167900944459692,-0.5,
Episode: 1706,0.9733733504756692,0.9608131166395509,0.9426577530385498,0.9168086884382771,-0.5,
Episode: 1707,0.973346574227876,0.9607919909448437,0.9426396522061753,0.9167901535095021,-0.5,
Episode: 1708,0.9733735338843972,0.9608126559874772,0.9426574677145314,0.9168085381442117,-0.5,
Episode: 1709,0.9733464614310536,0.9607922756255228,0.9426399904990308,0.936283175381728,0.9109784022205176,-0.5,
Episode: 1710,0.966550376496637,0.9530530155123196,0.9328628944398306,0.9040546914972616,-0.5,
Episode: 1711,0.9733735987969054,0.9608127092794081,0.9426575096837688,0.9168085720684862,-0.5,
Episode: 1712,0.9733742931455848,0.9608131522875893,0.9426577578325379,0.916808696673238,-0.5,
Episode: 1713,0.9733736518666828,0.9699099728297924,0.95974315228572,0.9497002667519001,0.9333483170633601,0.858662181414795,-0.5,
Episode: 1714,0.2326190201216537,0.9527403611188857,0.9295375719652594,0.8981604901151551,-0.5,
Episode: 1715,0.9733741851797786,0.96081307842609,0.9426577042908799,0.9168086720160388,-0.5,
Episode: 1716,0.9733735542891049,0.96081266765012,0.9426574691187695,0.9168085440720998,-0.5,
Episode: 1717,0.9733470215718487,0.9607923627533388,0.9426398315411705,0.9167902567919024,-0.5,
Episode: 1718,0.973346124216339,0.9607916660471025,0.9426401238980509,0.9167904386723114,-0.5,
Episode: 1719,0.9733737703338023,0.960812811097818,0.9426575599855984,0.916808601428458,-0.5,
Episode: 1720,0.9805670164112714,0.9743691142671185,0.8871685885911855,0.8682826534570067,0.9159864012491706,0.8811428103068877,-0.5,
Episode: 1721,0.9733584916588465,0.9607951634495437,0.9426441291392794,0.9167987643750233,-0.5,
Episode: 1722,0.9733735719634429,0.9608126194116468,0.9426577768127479,0.9168087967894335,-0.5,
Episode: 1723,0.973346914209541,0.9607922806193385,0.942639779901417,0.9167902421043137,-0.5,
Episode: 1724,0.8581899646012243,0.9419286857118901,0.9483323053146923,0.90643992966651,0.9086408340801203,-0.5,
Episode: 1725,0.973369013120313,0.9608166059696794,0.9426601815071314,0.9167265148023412,-0.5,
Episode: 1726,0.973373956219961,0.9608130016424257,0.9426576729455038,0.9168085701494496,-0.5,
Episode: 1727,0.9733734622462006,0.9608131754050162,0.9426577739590482,0.9168087355471328,-0.5,
Episode: 1728,0.9733462403517203,0.960791748377952,0.9426395491963666,0.9167900682914512,-0.5,
Episode: 1729,0.5597633563040841,0.8873096203593238,0.9383285791433827,0.912841536276632,-0.5,
Episode: 1730,0.9733463442911983,0.9607918136223779,0.9623765850973068,0.948542697009995,0.8166436911640229,0.7985995201715179,-0.5,
Episode: 1731,0.9658968720977068,0.9518785799486349,0.9310717202614404,0.901472320824482,-0.5,
Episode: 1732,0.9733462576384471,0.9607917836079564,0.9426402258221488,0.9167905479735361,-0.5,
Episode: 1733,0.9733466866544206,0.9607991652583544,0.9426442600290401,0.9167926883530723,-0.5,
Episode: 1734,0.9733733519106924,0.9608131187406169,0.9606565909577158,0.945277421041747,0.850907091416351,-0.5,
Episode: 1735,0.9733758704116968,0.9608116509744218,0.9426567973844437,0.9168108512576161,-0.5,
Episode: 1736,0.9733736078281363,0.9608126790404974,0.9426574696788237,0.9168087762748932,-0.5,
Episode: 1737,0.9793033402730844,0.9753380711264807,0.8446612051501583,0.8474379201512486,0.9178744363610997,0.8842468082899086,-0.5,
Episode: 1738,0.9733798593103014,0.9608082317691852,0.9426545764067744,0.9168160139477634,-0.5,
Episode: 1739,0.858204367243099,0.9412658888981666,0.9479896584892138,0.9063309929777498,0.9086408801257603,-0.5,
Episode: 1740,0.6543732950952642,0.9313289393368185,0.9357452897039489,0.8957467646637707,0.9020813675784687,-0.5,
Episode: 1741,0.9733684319585219,0.9608169459417162,0.9426601212325549,0.9167336135122973,0.9108927394303198,-0.5,
Episode: 1742,0.9733792724369605,0.9608088452028578,0.9426550643146087,0.9168153032642439,-0.5,
Episode: 1743,0.9733738789879642,0.9608127283580838,0.9426577946205223,0.9168087987916819,-0.5,
Episode: 1744,0.9733738889261445,0.960812886119963,0.9426575997733757,0.9168086032211598,-0.5,
Episode: 1745,0.9733732882904311,0.9608130750587407,0.9426577018991366,0.9168086620570568,-0.5,
Episode: 1746,0.9733736515777232,0.9608127682979526,0.9426574995536522,0.7705740972267215,0.9115892222105756,-0.5,
Episode: 1747,0.9664831472587488,0.9529363733336219,0.9326873464169596,0.9038032740565519,-0.5,
Episode: 1748,0.9733741313345416,0.9608130557964611,0.9426577172101805,0.9168086959828946,-0.5,
Episode: 1749,0.9733457838592317,0.9607926478698089,0.9426400276987292,0.9167903498874805,-0.5,
Episode: 1750,0.23251847200048215,0.9527076889413917,0.9307774080814546,0.9107551462321268,0.898358861849201,-0.5,
Episode: 1751,0.9665140403217408,0.9529893670635985,0.9327667934758341,0.9039168312744355,-0.5,
Episode: 1752,0.9733740130090367,0.7249406787013541,0.8887128666755035,0.33280486619246913,-0.5,
Episode: 1753,0.973374065207492,0.9608129629629386,0.9426576665690873,0.916808638659868,-0.5,
Episode: 1754,0.9733458946568496,0.6921394574879236,0.9400576359698416,0.9066637937977166,-0.5,
Episode: 1755,0.973373946192363,0.9608129206029712,0.9426576110238318,0.9168085985762294,-0.5,
Episode: 1756,0.9733743227699254,0.9731726782786421,0.9625436357731392,0.8748811597521953,0.840123196867683,-0.5,
Episode: 1757,0.9733315779595932,0.9622471284206382,0.943453561448769,0.9209633535484618,0.886893653719599,-0.5,
Episode: 1758,0.9733741060124192,0.9608130692075083,0.9426577036736705,0.9168086157434445,-0.5,
Episode: 1759,0.9733458953768219,0.9607926496176695,0.9510845705301624,0.9439590450123285,0.9252528083721668,0.8799393169356861,-0.5,
Episode: 1760,0.9733799344332095,0.9608079696570974,0.9426542276676224,0.9168160752140011,-0.5,
Episode: 1761,0.9733453894136854,0.9607922374086603,0.9426398010499075,0.9167903650361231,-0.5,
Episode: 1762,0.6820797003624877,0.9447760365024576,0.9384915389227407,0.9116244609065107,-0.5,
Episode: 1763,0.9733739487749672,0.9608129247500649,0.9613563185564746,0.947559085755027,0.8086890284415126,0.7925679877959048,-0.5,
Episode: 1764,0.9669810170125925,0.9538116297375477,0.9340092347554595,0.9056998682113585,-0.5,
Episode: 1765,0.9733673174001187,0.9734191091233133,0.9640937825666351,0.8304370375945817,0.8244907250095203,0.88240170290861,-0.5,
Episode: 1766,0.9733414286342561,0.9607961501758732,0.8057601783336656,0.915197533837056,-0.5,
Episode: 1767,0.9667911128117965,0.9534768589723135,0.9335035319913204,0.9049742149331936,-0.5,
Episode: 1768,0.35673259646718536,0.9559221890245748,0.9253579570280795,0.37599611294004714,-0.5,
Episode: 1769,0.973373412904605,0.9608125765958044,0.9426573948615187,0.9168086964621174,-0.5,
Episode: 1770,0.9733739502006038,0.9699490262241764,0.959858216882647,0.8394170123109002,0.8229737612142685,-0.5,
Episode: 1771,0.9658977089181671,0.9518800089190771,0.9310738647937287,0.9014753873424315,-0.5,
Episode: 1772,0.9733686366848041,0.47527598545697985,0.9340897010896003,0.9038838023700567,-0.5,
Episode: 1773,0.9733735917251727,0.9608126106342295,0.9426574302251003,0.9168085246670159,-0.5,
Episode: 1774,0.9733732300768756,0.9608130777302961,0.9426577117763373,0.9168087313206427,-0.5,
Episode: 1775,0.9733734729756365,0.9608126163972555,0.9574106785215079,0.9422759877530368,0.810979520994823,-0.5,
Episode: 1776,0.9733459384192505,0.9607933492029241,0.9426405014272472,0.9167887434721007,-0.5,
Episode: 1777,0.9733734039272052,0.96081320927211,0.9426577801559659,0.9168086676154573,-0.5,
Episode: 1778,0.9733736519162328,0.9608127287115475,0.9426574992699799,0.6261755083050321,0.9118992988162323,-0.5,
Episode: 1779,0.9759483165366017,0.6191265136652556,0.4405609264457313,0.920153742855163,0.9208732914617259,0.8930283736561668,-0.5,
Episode: 1780,0.9733721863206767,0.9608135304254259,0.9426583700648223,0.9399358135799676,0.9176970267382409,0.8240556013078592,-0.5,
Episode: 1781,0.973375099574776,0.9673648784020068,0.9559783587084325,0.9217512101118286,0.873307900598734,-0.5,
Episode: 1782,0.973336033326603,0.9607987905445288,0.9426447235539621,0.9166373493546465,-0.5,
Episode: 1783,0.19018683786230461,0.9514133780813734,0.880250067477308,0.887818992406407,-0.5,
Episode: 1784,0.966792897810042,0.9534784759406811,0.9335051989423531,0.9049760483422038,-0.5,
Episode: 1785,0.9733735985963743,0.9608127081612508,0.9426575111001385,0.7962652203494056,-0.5,
Episode: 1786,0.9667907794728676,0.9534765271002269,0.9335031603069552,0.9049737749502794,-0.5,
Episode: 1787,0.9733731771902776,0.9608130575081216,0.9426577111875911,0.9168086816751155,-0.5,
Episode: 1788,0.9733461217211854,0.9607915116204246,0.9426393670235547,0.9167899923513333,-0.5,
Episode: 1789,0.9733742430967904,0.960813118827492,0.9426577137393444,0.9168086712408294,-0.5,
Episode: 1790,0.9733457849123501,0.9607914331402221,0.5130721925649226,0.9043085242946594,-0.5,
Episode: 1791,0.973346787541937,0.9607921108005955,0.9426397164184558,0.9167902009394184,-0.5,
Episode: 1792,0.9733734726633323,0.9608132324517948,0.9426578000354552,0.9168087290665208,-0.5,
Episode: 1793,0.9733465743507566,0.96079197211867,0.9548343151591989,0.9370396221332247,0.8927786793583095,-0.5,
Episode: 1794,0.9733794255646335,0.9608084197117069,0.9426545668290226,0.9168154275203928,-0.5,
Episode: 1795,0.973345946283876,0.9607926782934268,0.9426397434869284,0.9167905892626375,-0.5,
Episode: 1796,0.7448581817378996,0.9407558083825734,0.9634400469059723,0.9537291099174863,0.9436395258366306,0.92897809250445,0.815625779767663,-0.5,
Episode: 1797,0.973360348480312,0.9608223426435698,0.9426645051753858,0.9162496954032754,-0.5,
Episode: 1798,0.9733733583428837,0.9608132470456647,0.9426578340182077,0.9168085583506365,-0.5,
Episode: 1799,0.9733462308643542,0.9607917556008614,0.9426401900132008,0.9167904543413095,-0.5,
Episode: 1800,0.9025451341807601,0.960939780042312,0.942958348605031,0.918254735135587,0.8831217395905586,-0.5,
