Episode: 544,0.9657146662300724,0.9581600778694246,0.9507482566051009,0.8043954395270407,-1.0,
Episode: 545,0.9657912916160807,0.9516870751202685,0.9307782340838768,0.9010481916643394,-0.5,
Episode: 546,0.23206353010394948,0.9526703162101516,0.18005572978809786,0.9069866803964381,-0.5,
Episode: 547,0.9667915929784139,0.9534773559603136,0.9335041056254757,0.9049749105128339,-0.5,
Episode: 548,0.23276267026466055,0.9534625895613031,0.7927912326882492,0.584385237536212,-0.5,
Episode: 549,0.9667878711472544,0.9534741966201308,0.9335010583648229,0.9049717802963495,-0.5,
Episode: 550,0.23226261465457096,0.3100683491055857,0.1328879867788171,0.8925301527232102,-0.5,
Episode: 551,0.5196900194493366,0.9604068272530756,0.9505262697615893,0.9534219987253394,0.4161401823890447,-0.5,
Episode: 552,0.9657239706295633,0.9515658932315642,0.9305929154488788,0.9007806676325334,-0.5,
Episode: 553,0.3570781550452717,0.09456760713678211,0.6620203303901055,0.8432291586308962,-0.5,
Episode: 554,0.9657243362676431,0.951565889418664,0.9305925715251948,0.9007799269015729,-0.5,
Episode: 555,0.8277805907807102,0.9732645399463602,0.9739125504807669,0.9639291441699529,0.9599835619006516,0.5366791368527238,0.9196179070378268,-0.5,
Episode: 556,0.9667911494782857,0.9534768044745667,0.9335033891338225,0.9049739663530022,-0.5,
Episode: 557,0.23387810645902588,0.9526898112874562,0.18046887210445275,0.9174363072225049,0.8944925744194208,0.912362581863458,0.9079899024582063,0.9179751421851248,-0.5,
Episode: 558,0.9666171952917513,0.9532172220713244,0.9331349482901813,0.9044623775347214,-0.5,
Episode: 559,0.23231131658221843,0.003037556445106839,0.9210703736852387,0.8563644906549603,-0.5,
Episode: 560,0.9657217203252381,0.9515635173738903,0.9305901370036143,0.9007772743013629,-0.5,
Episode: 561,0.7470302445269452,0.864068885699131,0.3174220980927384,0.9398078917722354,-1.0,
Episode: 562,0.9293360810434594,0.05086912506998565,-0.5,
Episode: 563,0.9717631581733877,0.7092572776900052,0.2026863495654309,-0.5,
Episode: 564,0.9733732895099136,0.4748530136692337,0.17437439390400966,0.8919586393017642,-0.5,
Episode: 565,0.9283144330044011,0.7500954136894541,0.9325439660025027,0.959141704211683,0.8958469966205175,0.9167484809871789,-0.5,
Episode: 566,0.9657206396782401,0.9481035672074288,0.49569466915053806,-0.5,
Episode: 567,0.9656695269138986,0.951516404526314,0.9305420168610835,0.9007250993954419,-0.5,
Episode: 568,0.9042810335043449,0.7274679601713762,0.9444905414072945,0.34707745584427324,-0.5,
Episode: 569,0.9667536402066143,0.9588689709541882,0.7500303245739666,0.572596707621728,-0.5,
Episode: 570,0.9667271279184411,0.9534200860562326,0.9334462051843614,0.9049124377610289,-0.5,
Episode: 571,0.7448502123673015,0.8696824797141792,0.9633341838448758,0.9679634352096003,0.33501344267093014,0.0984318250185256,-0.5,
Episode: 572,0.558786091859008,0.3827016361475609,0.796864173119875,-0.5,
Episode: 573,0.9666736071008202,0.9533045240837987,0.9332607463519995,0.9046384867565612,-0.5,
Episode: 574,0.5587236459809425,0.3115571335798652,0.28589508000882524,-0.5,
Episode: 575,0.9080841882826806,0.41071303505567686,0.7434324639056784,-0.5,
Episode: 576,0.8729024571838804,0.9093241310080659,-1.0,
Episode: 577,-0.5,
Episode: 578,0.40726883849010725,0.9570069319227925,0.3296563157462608,-0.5,
Episode: 579,0.9667846919229915,0.9534713696842534,0.9334981966637295,0.9049686884127693,-0.5,
Episode: 580,0.40838447280596535,0.9677388254331887,0.9742995253156231,0.9685547412133226,0.96234835072011,0.6677129717912305,0.47552070791313256,-0.5,
Episode: 581,0.9667843622033541,0.9534725478456733,0.9335008707067245,0.9049731694399705,-0.5,
Episode: 582,0.3564876348798096,0.0810748207432538,0.675870550714654,-0.5,
Episode: 583,0.8939778904281079,0.4050948457760727,0.9560190574715346,0.2470949236324172,0.9141797802800072,-0.5,
Episode: 584,0.9667356335818652,0.9533813904975793,0.9333604176520603,0.9047696485874146,-0.5,
Episode: 585,0.23283234643810208,0.30996881153594036,0.010153806774225,-0.5,
Episode: 586,0.7796128617151041,0.9636485789814258,0.5401297949011972,0.24746298787354107,-1.0,
Episode: 587,-0.5,
Episode: 588,0.3573391016593304,0.965113773553083,0.0,0.7009909741190578,-0.5,
Episode: 589,0.9667542072373465,0.9534110000068683,0.933403582888945,0.9048304607546811,-0.5,
Episode: 590,0.356114355047612,0.9656195782529307,0.7228036121717126,0.12803405555568328,-0.5,
Episode: 591,0.9672730951319142,0.954367395166825,0.9131254930492818,0.581472744854473,-0.5,
Episode: 592,0.8057008805209658,0.328769787207983,0.15483176547414063,-0.5,
Episode: 593,0.9667802640229153,0.9534673326308977,0.9334940096814074,0.9049640569412344,-0.5,
Episode: 594,0.966789768230401,0.9534756896161688,0.9335023745931376,0.904972992725022,-0.5,
Episode: 595,0.40954257083795303,0.033772384855248735,0.9395483939170574,0.33892734187047474,0.8818189531409504,-0.5,
Episode: 596,0.9665896248477743,0.9532334599501768,0.526805521944924,0.9166182117819544,0.9068420212628652,0.9021956322812931,0.8882285840241169,-1.0,
Episode: 597,-0.5,
Episode: 598,0.8584332347008927,0.18607765289259687,0.9511848149965003,0.9431051899157998,0.9298512204220959,0.9433116363009835,0.9225030795865828,0.9158206043298703,0.8896640333682038,-0.5,
Episode: 599,0.9667545265447938,0.9534451838618017,0.9062215976230751,0.9089948016353281,-1.0,
Episode: 600,0.8621067752327735,0.9683373445024808,0.9067670211634158,0.7461199084079682,0.9494582298928438,0.8645248297018824,0.7951565343003077,-1.0,
Episode: 601,-0.5,
Episode: 602,0.9657152313012524,0.9515578391986259,0.9305845183222272,0.9007713774271207,-0.5,
Episode: 603,0.9734800651190367,0.9744856170930334,0.49762930075040673,0.1329498270897714,0.8949071369570877,-0.5,
Episode: 604,0.9676481973639257,0.8421476383169217,0.942017395360329,0.9267222424199573,-1.0,
Episode: 605,-0.5,
Episode: 606,0.3558889888406129,0.9651189758885075,0.953389093901971,0.5681018893351909,-0.5,
Episode: 607,0.9667850127108324,0.9534747031172779,0.9335046382843832,0.9049789422577608,-0.5,
Episode: 608,0.3564471777765209,0.07896464612394398,0.9522641711277766,0.10777516247582297,-0.5,
Episode: 609,0.9667795220121883,0.953461261987778,0.9237516188836973,0.9237082984468485,-1.0,
Episode: 610,0.9733445303713533,0.4133724426048762,0.9383155878302329,0.4563040858159833,0.8910901778122009,-0.5,
Episode: 611,0.9656283418229685,0.951396042226071,0.9303342468616621,0.9004080403789398,-0.5,
Episode: 612,0.7447537110367314,0.0,0.0,-0.5,
Episode: 613,0.9667913358271887,0.9534785627958381,0.9340923600538367,-0.5,
Episode: 614,0.9667919820170112,0.9534777556110495,0.9335045643034511,0.9049754642416927,-0.5,
Episode: 615,0.3556339331788279,0.9606600258859611,0.6079172083199481,0.9136592026746022,-0.5,
Episode: 616,0.9667870276920489,0.9586730442349372,0.6788949432445767,-1.0,
Episode: 617,0.2323702828377909,0.9642403321139252,0.027670195815629017,-0.5,
Episode: 618,0.966789638857366,0.9534744351553666,0.9334999575275363,0.9049691484653188,-0.5,
Episode: 619,0.2328843452538904,0.9668730605601463,0.9258073674745805,0.9401741944881838,0.0,-0.5,
Episode: 620,0.9667871788356637,0.9534720317185293,0.9334973069561128,0.9049660508708313,-0.5,
Episode: 621,0.9804627965388877,0.981025298302211,0.17503098119357993,0.0,-0.5,
Episode: 622,0.9667913308249854,0.9534769564443438,0.9335035318958605,0.9049741068193248,-0.5,
Episode: 623,0.7444059679329849,0.9752261841600005,0.5799799267061942,0.9559411720024145,0.9489707505383274,-1.0,
Episode: 624,0.9561596898219804,0.9637114902699646,0.9637751060937743,0.959363736215639,0.5960665532847704,0.3156467047267441,-0.5,
Episode: 625,0.8277864641586896,0.48837446172437526,0.9674353330087281,0.7889679501519904,0.953943579217686,0.951649768585629,0.28323031605596133,-0.5,
Episode: 626,0.9657187811981387,0.9515595158152133,0.9386217584346359,-1.0,
Episode: 627,-0.5,
Episode: 628,0.610166302763687,0.9564471553127526,0.5448411140595533,0.4811367737436731,-1.0,
Episode: 629,0.6095171231273302,0.5734644868014409,0.9364761314304431,0.595065509276412,-0.5,
Episode: 630,0.6819519668143427,0.7688892233749717,0.938077388203068,0.5555490952576607,-0.5,
Episode: 631,0.9733734711450461,0.6235489260607812,0.904353491496662,0.7680514146221673,-0.5,
Episode: 632,0.966741656575278,0.953432988565958,0.93977730226049,-1.0,
Episode: 633,0.6095137101592436,0.5734614526280768,0.5093522801538245,-1.0,
Episode: 634,0.6095850698447773,0.5760340036398955,0.509545021292059,-1.0,
Episode: 635,0.9793466881257847,0.6188365716682015,0.965828427282901,0.5714131911315569,0.8832289306672808,0.48256074694694884,-1.0,
Episode: 636,0.6095528236665341,0.9605633516738372,0.9506621514143689,0.9564726466702347,0.7178140222748577,0.5321558824659457,-0.5,
Episode: 637,0.6095688289391428,0.960565711034718,0.9506591615505569,0.6700282386755665,-0.5,
Episode: 638,0.5600853389908819,0.3788704132131849,0.9450294615996699,0.3569817410346737,-0.5,
Episode: 639,0.9656898202476055,0.9515450653971838,0.930581824738338,0.9007796540479835,-0.5,
Episode: 640,0.6095762152262839,0.8606188729031735,0.9402988288786882,0.7825269291405086,-0.5,
Episode: 641,0.8560387413121237,0.9664467046030147,0.760185858462526,-1.0,
Episode: 642,-0.5,
Episode: 643,0.9793041129350509,0.6102280051823972,0.8448752370125979,0.6309393598369926,0.7850767073478845,0.17009604089758049,-0.5,
Episode: 644,0.9667627014663417,0.951206852164976,0.5199765386297862,0.9263500744832951,-0.5,
Episode: 645,0.8528093405174453,-1.0,
Episode: 646,0.9615220500381082,0.4494652787751225,0.2686429539794299,0.8958133014799294,-0.5,
Episode: 647,0.9657057547994999,0.951540752518726,0.931878635561793,0.9400371392197022,0.8256004988955548,-0.5,
Episode: 648,0.9656793229770588,0.9581215722296375,0.9556464430939957,0.577036274937787,-0.5,
Episode: 649,0.96568493783216,0.951538797906363,0.9305735283859013,0.9007686089675105,-0.5,
Episode: 650,0.5588368333333261,0.9729870121734636,0.6429661765471121,0.9420152342025854,0.8372944263313459,-0.5,
Episode: 651,0.965678122732609,0.9515236186067811,0.9305488275832203,0.900731880266678,-0.5,
Episode: 652,0.5587938726104271,0.9688617543164,0.43104220196802034,0.28935344116475514,-0.5,
Episode: 653,0.4543293238343285,0.34206319883885594,0.30315249372451447,-0.5,
Episode: 654,0.9667243315269873,0.9534176016495016,0.9334436944655069,0.9049097302011826,-0.5,
Episode: 655,0.5604261879726071,0.3831513233777097,0.26409130740320885,0.8838365566754605,-0.5,
Episode: 656,0.8651607406215885,0.34196126209611066,0.16094808749208403,0.9227195134537033,0.9262506777905881,0.9182445711576082,-0.5,
Episode: 657,0.9657164200251545,0.9515586314616857,0.930585039988013,0.9007716301567267,-0.5,
Episode: 658,0.5596785270177644,0.38301675919326367,0.3277600826364792,-0.5,
Episode: 659,0.8605977021813319,0.33548971352580603,0.15717092656604187,0.9011657797039221,0.8809610243070902,0.8809677182367246,-0.5,
Episode: 660,0.9667985119113947,0.9534947457398515,0.9335330221728906,0.9130487592946022,0.8832175068121225,-0.5,
Episode: 661,0.9717769296222063,0.961660568258763,0.9450631023285387,0.9035401516961379,-0.5,
Episode: 662,0.9712748734640342,0.962090939017058,0.9476162556742965,0.9394103227762927,0.922512156250555,0.8962092115178409,-0.5,
Episode: 663,0.9028301078479687,0.7901689158264321,0.7492135082523711,0.7035022641487253,-0.5,
Episode: 664,0.9027566110172043,0.9734263887609882,0.9309712542621547,0.7592334848063367,0.7156578172621159,-0.5,
Episode: 665,0.8278234412820615,0.9728598766863172,0.44841668634261267,0.9459116052072722,0.9504918172428762,0.9419111247937443,0.9238403068460921,0.9189018412234776,0.894924044949482,-0.5,
Episode: 666,0.971291771549488,0.9620806896171381,0.9475306834250179,0.926739907769325,0.6549108311244509,-0.5,
Episode: 667,0.9027486928741636,0.7886835889019168,0.7396355336440006,0.9382726770858436,0.873966205625485,0.9142277963887102,-0.5,
Episode: 668,0.9734871507665481,0.8738651484787132,0.9588272600096024,0.9467173918759229,0.9241244031910908,0.8927478019662293,0.893905797297476,-0.5,
Episode: 669,0.9714943195378368,0.8589539931163784,0.9671930960359332,0.8481398392474022,0.7210722007297452,0.7049922293883188,0.6853020918772764,-0.5,
Episode: 670,0.9727918511307015,0.9633724609150336,0.9475310812363358,0.9063888218191989,0.8177527559271411,-0.5,
Episode: 671,0.9734891347157242,0.8729164587167072,0.8205774563060145,0.781105408587368,-0.5,
Episode: 672,0.35594764444777705,0.08041634521918735,0.01636193136186056,-0.5,
Episode: 673,0.971772480465557,0.9616560270407339,0.9589466461246468,0.9436269495921144,0.9318725750660928,0.8613147098149336,-0.5,
Episode: 674,0.7439687893537714,0.9685247032366093,0.9581434758658561,0.9615745109164567,0.9125582100476731,0.7985423635741655,0.919252053835982,0.9096855131394723,0.8975587088639492,-0.5,
Episode: 675,0.9657401225683138,0.9581721562811931,0.9446736797910562,0.9248064014982746,0.8969017127204714,-0.5,
Episode: 676,0.9015548974734444,0.7878395273423702,0.7391193938109999,0.568691804893654,0.8949406437978937,-0.5,
Episode: 677,0.9712962517229073,0.9621976651914128,0.7564148400635898,0.2880975170555257,-0.5,
Episode: 678,0.9717724626082707,0.9616570465974672,0.9450597978641151,0.9454511973844251,0.943185221085725,0.6740199483143532,-0.5,
Episode: 679,0.9717721343970349,0.9616448086130489,0.945063108217729,0.795357290094748,0.8877887063815031,0.8840150551432732,-0.5,
Episode: 680,0.9718262490498044,0.9617390199301767,0.9451766480876177,0.9064838175112364,0.8354868891055376,-0.5,
Episode: 681,0.3580729686245058,0.871026174755933,0.9377465447680671,0.6024619330225183,-0.5,
Episode: 682,0.9717625562163544,0.9734441251319809,0.639193070708068,0.939380252188132,0.8796987510102733,0.9167400470443438,0.8898297902582202,-0.5,
Episode: 683,0.9759425791985535,0.6044628015570854,0.23886205450714382,0.08905742682443994,-0.5,
Episode: 684,0.9712982729463596,0.9687917113465732,0.9610630073229265,0.15709707752394086,0.9085125059686854,0.8819978183666195,-0.5,
Episode: 685,0.902853267375561,0.6071578705205669,0.9436710035338006,0.8860204939660287,0.7911744725201142,-0.5,
Episode: 686,0.4086636650955472,0.1188258204876972,0.04349943624135312,-0.5,
Episode: 687,0.3730275759594876,0.9318832918337291,0.8301529728023042,0.9155792194697722,-0.5,
Episode: 688,0.9667919708240389,0.9202431209286188,0.9428509994486789,0.8321090817320018,-0.5,
Episode: 689,0.9712975337121551,0.9587759330470351,0.953273503307956,0.9415465472150575,0.923330517693694,0.8954458669211304,-0.5,
Episode: 690,0.9710597269117012,0.9720415641321564,0.38012242446436,0.9446582582322719,0.8902820430334205,0.8875865044795036,-0.5,
Episode: 691,0.9717644144400854,0.9616498135054239,0.9450541967440174,0.9396751199469237,0.9385053608216312,0.9420148966364451,0.940562606953669,0.9384975452567699,0.7442436070253752,0.8811653604622691,-0.5,
Episode: 692,0.35801492904022486,0.9593828210955782,0.9602344590268515,0.49410239597169775,0.30997060308370855,-0.5,
Episode: 693,0.9712996843525745,0.9622037233788037,0.9476751279297857,0.9216760027600782,0.8013448990199548,-0.5,
Episode: 694,0.9717343443324933,0.4366894495035989,0.9523528030580886,0.9502691089344475,0.9334331848084663,0.908567457920576,-0.5,
Episode: 695,0.9657203180694586,0.9474878689616629,0.9324672426923839,0.9128527348040354,0.8851991958352361,-0.5,
Episode: 696,0.9657107359884181,0.9515536291108324,0.9305800620985525,0.9007663765772037,-0.5,
Episode: 697,0.9657132283081491,0.9581612672155055,0.930674801389509,0.8035134512566443,0.8942575281473218,0.8939896498156548,-0.5,
Episode: 698,0.9657192705070166,0.9515604300752312,0.9305860887612746,0.9007719146828527,-0.5,
Episode: 699,0.23200783902044297,0.9723459047326564,0.9530482319183768,0.9520690919825823,0.14914799153947708,0.8228577933045841,-0.5,
Episode: 700,0.9675778763140097,0.9549437708679357,0.9357555832442663,0.9082315501414797,-0.5,
Episode: 701,0.9721842730614114,0.9720393670461549,0.9696737765071781,0.9618472903778519,0.9620751933685725,0.9583893050354302,0.9580184764241039,-1.0,
Episode: 702,0.9150909424784194,-1.0,
Episode: 703,0.9655259414049221,0.9513840834072047,0.9304042565896168,0.9005729481761104,-0.5,
Episode: 704,0.9295096481633242,0.0,0.49300418999780266,-0.5,
Episode: 705,0.9656619257970706,0.9514641321040398,0.930442328746083,0.9005669225275004,-0.5,
Episode: 706,0.9294220880287221,0.2790461911467622,0.09820106960645245,-1.0,
Episode: 707,-0.5,
Episode: 708,-0.5,
Episode: 709,0.9644264574939542,0.3615753566021236,0.1923628076159444,0.9329039630897829,-0.5,
Episode: 710,0.9657246581412726,0.9515808874973378,0.930622871759365,0.900828985314662,-0.5,
Episode: 711,0.3669479395727839,0.9708439551453363,0.8452539286903,0.94989830520999,0.9487310990157595,0.9380757775455394,0.7756880106224834,0.5447933631420953,-0.5,
Episode: 712,0.966416357744933,0.952890202834587,0.9326541342959966,0.903782051574926,-0.5,
Episode: 713,0.9657177748466306,0.9515595502887174,0.9305856706888196,0.9007719830319468,-0.5,
Episode: 714,0.23346960282568752,0.9701763638509479,0.35220866059424805,0.10460414331346683,-0.5,
Episode: 715,0.966793564502747,0.9199033615674544,0.14537617621909543,-0.5,
Episode: 716,0.8545698911511646,0.01101270843578825,0.9197571044052031,-0.5,
Episode: 717,0.9667890348167383,0.9534753527957578,0.9335023510674846,0.9049733084202236,-0.5,
Episode: 718,0.6558861283536838,0.0,0.28003502024291593,-0.5,
Episode: 719,0.9655582620630863,0.9517121093624574,0.9544515447209478,0.9472387967096574,0.9301532566854632,0.7448977072123142,-0.5,
Episode: 720,0.7430914510782936,0.9531980862017564,0.015326902211944157,-0.5,
Episode: 721,0.9667903889524401,0.9534749899565856,0.9335004062558245,0.9049695119742248,-0.5,
Episode: 722,0.23240867047014108,0.0,-0.5,
Episode: 723,0.966789959648517,0.9534759347254987,0.9340491223334948,0.9414080214965967,0.9415228624310001,0.9341423397321305,0.9186783926785967,0.8940556626972673,-0.5,
Episode: 724,0.8933063969237561,0.34529559330365733,0.1601643080127131,-0.5,
Episode: 725,0.838591363109163,0.3405086309510178,0.694256167165538,-0.5,
Episode: 726,0.9667676677934818,0.9361982935580014,0.9598585111385115,0.9590997566390026,0.9446205455929503,0.9349482290895316,0.9169620383589034,0.7956471071232352,-0.5,
Episode: 727,0.9663628784166316,0.9527804473164534,0.9324800976107144,0.9035263969858717,-0.5,
Episode: 728,0.2329044920329049,0.0,0.7054912458346712,-0.5,
Episode: 729,0.9667184006591834,0.8911545301001799,0.9493445568263555,-1.0,
Episode: 730,0.7282397346963405,0.3360323067270395,0.1776117343229058,-0.5,
Episode: 731,0.967536533098968,0.9548724208175483,0.9041275980065498,0.567570218324227,-0.5,
Episode: 732,0.9667844901190035,0.9534712391128437,0.9342101547433865,0.6086456404503043,-0.5,
Episode: 733,0.8919787471785621,0.3594097213601825,0.17407087383717418,-0.5,
Episode: 734,0.877157514806373,0.39798180595003696,0.20907692185846732,0.8959567560091184,-0.5,
Episode: 735,0.880890721125643,0.40038380213334845,0.9281928526707193,-0.5,
Episode: 736,0.8768422223072462,0.39788051908548727,0.7444553571817064,-0.5,
Episode: 737,-0.5,
Episode: 738,0.8900043381805798,0.9681931791777412,0.7894854271183503,0.4930925707730224,-0.5,
Episode: 739,0.846901197057459,0.9646764472437753,0.7474628294300637,0.16886585596437656,-0.5,
Episode: 740,0.8398088867838165,0.34175218721447087,0.9490511503447912,0.3292147967307045,0.9096231330699065,-0.5,
Episode: 741,0.9667913917760215,0.9249358176999393,0.5075905504365026,0.9254729589255892,-0.5,
Episode: 742,0.96571010699627,0.9515541576897845,0.9329938942396474,0.9172246754484373,0.882618230896235,-0.5,
Episode: 743,0.7526798922323823,0.30076208120226583,0.14072716983987707,-0.5,
Episode: 744,0.9667902566088844,0.9285654220869786,-1.0,
Episode: 745,0.96303558988501,0.49448846740422847,0.3223317546156089,-0.5,
Episode: 746,0.8959741064171376,0.4057556816631442,0.9410437953320714,0.33142934687503217,-0.5,
Episode: 747,0.7234854771190482,0.2793297764422977,0.8110172048543722,-0.5,
Episode: 748,0.9667809086005799,0.9534679321813091,0.9334946431389581,0.9049647698523658,-0.5,
Episode: 749,0.5607185696210059,0.3789699717140497,0.323781863139502,-0.5,
Episode: 750,0.9383591073627824,0.4215643444604094,0.22141263453761886,-0.5,
Episode: 751,0.9657204670243579,0.9520652484972392,0.5722012498365799,-0.5,
Episode: 752,0.8433287652174183,0.3769261037155338,0.9247213351129382,0.931384385743201,-0.5,
Episode: 753,0.8901515832365889,-1.0,
Episode: 754,-0.5,
Episode: 755,0.9805669663601473,0.6270416536718214,0.9585643181081853,0.24665942447184294,0.9501436145353944,0.9428809002368188,0.9210647964044031,-0.5,
Episode: 756,0.7866593154358135,0.32083244978518655,0.1532058560490406,-0.5,
Episode: 757,0.9667911756979533,0.8874966130624251,0.48186100506707036,-0.5,
Episode: 758,0.8931460726725305,0.36162204174108936,0.17359525868835302,0.8998865029819606,-0.5,
Episode: 759,0.9667599925543248,0.9534239941685416,0.9334246446886059,0.904861714977729,-0.5,
Episode: 760,0.19133454775711836,0.0,-0.5,
Episode: 761,0.5594792221984197,0.37868964254643,0.32368237253541454,-0.5,
Episode: 762,0.9667950780660334,0.9534804102534564,0.9335071528773136,0.9049781550205729,-0.5,
Episode: 763,0.5607254853904609,0.3794254712383186,0.7141282269310625,-0.5,
Episode: 764,0.8862470566792977,0.9539308978477663,0.9560079899193069,0.37973962203216294,-0.5,
Episode: 765,0.8980890027394373,0.5313131119668268,0.3422672322099597,-0.5,
Episode: 766,0.9667796218927527,0.9534661478592131,0.9342793612004643,0.6105760242862467,-0.5,
Episode: 767,0.8453524619287516,0.34312370818640286,0.16439775311234256,-0.5,
Episode: 768,0.852201278808718,0.34661259179164594,0.16369887080381088,-0.5,
Episode: 769,0.8792641914124059,0.38765255353601014,0.3328187105847072,-0.5,
Episode: 770,0.8979436040804356,0.40730135763295444,0.2114113499650887,0.9005221291189174,-0.5,
Episode: 771,0.9717306207033967,0.9615903758560143,0.9449649464265872,0.7355894269482346,0.8599321909007799,-0.5,
Episode: 772,0.9657242685620566,0.9517352013831759,0.5747460124087531,-0.5,
Episode: 773,0.8937966083452605,0.404822814573499,0.21260437645296812,-0.5,
Episode: 774,0.9717707548984618,0.9616550698869042,0.9450573126361916,0.9038723498917336,-0.5,
Episode: 775,0.845075465808611,0.34311533695812657,0.9235992462816796,-0.5,
Episode: 776,0.9667847371183178,0.958888848711476,0.5134319552636929,0.9096899160622851,0.8919218488664287,-0.5,
Episode: 777,0.9728324288275498,0.9634400386257795,0.9476274659887987,0.9064699307635239,0.8355039550025598,-0.5,
Episode: 778,0.35789367104262243,0.8710364746750755,0.7693749796698511,0.9378882145269701,0.9143554401454016,-0.5,
Episode: 779,0.9025360329347107,0.7886085813375813,0.7396720263144101,0.7003398985961403,-0.5,
Episode: 780,0.19002655108156202,0.6274085961752293,0.13019320819192212,-0.5,
Episode: 781,0.8679379688192546,0.9610238756707682,0.8582919613789481,0.5058343472968382,-0.5,
Episode: 782,0.7594711623905586,0.3372405222222953,0.9313719531820359,0.2133403442751524,0.8966959147959166,-0.5,
Episode: 783,0.8332555110331087,0.33937713607733966,0.16024374315584078,-0.5,
Episode: 784,0.9717724330432285,0.9616564127080958,0.9450588420105547,0.9454497476447074,0.7542747526656681,0.8856418973063558,-0.5,
Episode: 785,0.9042590048982189,0.7984837525443078,0.7439479409512988,0.9421694534995912,0.9187466607568708,-0.5,
Episode: 786,0.9040523905970872,0.9704857716561601,0.8190013823265222,0.6657555188915949,0.6466452681410891,0.9104116514092231,-0.5,
Episode: 787,0.9029166834895528,0.7886338150386063,0.941524003808114,0.791894911731491,-0.5,
Episode: 788,0.9734891393505338,0.8740799126093847,0.8278320069741824,0.7847698205318602,0.9154411679999502,0.8601256395107484,-0.5,
Episode: 789,0.9713249755888484,0.8143235794843026,0.9425893058077914,0.9219360110290167,0.8926524267217106,-0.5,
Episode: 790,0.9717726700407117,0.9616584935765768,0.9450610109505657,0.9035591901777082,0.8322772736229662,0.8832387666619183,-0.5,
Episode: 791,0.9717786741475725,0.9616403000718639,0.945125782576841,0.9074306695990012,0.8353611630449649,-0.5,
Episode: 792,0.9735001694754639,0.5274799336474083,0.9405602316279649,0.9175108654202155,0.8880503692719091,-0.5,
Episode: 793,0.9734999858049717,0.8803581436957085,0.8256468678464667,0.7847766819167885,-0.5,
Episode: 794,0.8581970698107485,0.9609772178062617,0.8334038204747481,0.9398598743342224,0.9389902481844805,0.8899783959187374,0.9204184230852418,0.8353654040760231,-0.5,
Episode: 795,0.9667769221788678,0.9588642549369384,0.943879188165123,0.9211253835253347,0.7610134007402239,-0.5,
Episode: 796,0.971773598221095,0.9616081271801222,0.9450708133291313,0.6801487630390126,0.8825082921865366,0.8871523421446511,-0.5,
Episode: 797,0.9028023359788939,0.7901678995687141,0.7492415472050137,0.7034763929947454,-0.5,
Episode: 798,0.9734896458293827,0.9744916573960959,0.9643263618971927,0.8791686245715081,0.8303748417371418,0.9243109730152945,0.8968526784598907,-0.5,
Episode: 799,0.9805655445514562,0.9744213904657046,0.9680110627317127,0.7698494090665717,0.955811109578425,0.7232457218227958,0.6232812912953161,0.9176832739764172,0.79966968369161,-0.5,
Episode: 800,0.559577596955942,0.967980374974692,0.9589317854453716,0.8700180782870668,0.9426076002006132,0.8557758993814836,-0.5,
Episode: 801,0.9734923112826153,0.8728487090998619,0.956575232663926,0.8463075697880187,0.7537257241204102,-0.5,
Episode: 802,0.9734890987911178,0.8729008420145018,0.8205413957917103,0.7810201992563397,-0.5,
Episode: 803,0.9734892752952575,0.8740931168500977,0.6029965433603645,0.9463882542124356,0.9272270995310727,0.8621967285557409,-0.5,
Episode: 804,0.9027811306559266,0.7977007236968124,0.7434478137774708,0.7031425622534992,-0.5,
Episode: 805,0.9667852816609195,0.95889087843581,0.9439229634367076,0.9211508969252822,0.8885261408851572,-0.5,
Episode: 806,0.9734891584835195,0.8729230780556514,0.8206283858189671,0.9224456789828346,0.8901211122386331,-0.5,
Episode: 807,0.9027238092028372,0.7886748992756167,0.7396904477920203,0.7003664498881724,-0.5,
Episode: 808,0.9025742293268371,0.7268462163474622,0.9604885152673546,0.9461067224891764,0.9416167395642063,0.9271172180425507,0.9055261431914408,-0.5,
Episode: 809,0.9657385755543022,0.9515942669058783,0.9306373733122717,0.9008456151656126,-0.5,
Episode: 810,0.9047490736297965,0.7985619585295187,0.7874211719942072,0.7616702269713976,-0.5,
Episode: 811,0.9028476562399401,0.7887406591590399,0.9611943784796279,0.9616327727740626,0.9453482095157388,0.8192682020732892,-0.5,
Episode: 812,0.9026614483762451,0.7963564909217943,0.7428560042764362,0.7027005362712698,-0.5,
Episode: 813,0.9735008045334748,0.8804224080542451,0.8256629303865638,0.9466069540616247,0.946009478151976,0.9296624730589904,0.9012993933465443,-0.5,
Episode: 814,0.902718059532118,0.7886936378189147,0.7395960183189618,0.7002563759412954,-0.5,
Episode: 815,0.9025860199613052,0.4925837469734107,0.9589448644008669,0.8551655039580414,0.7163329344459973,-0.5,
Episode: 816,0.5596967081486064,0.9575389459444655,0.9408584057613875,0.9461750748345765,0.9414297104185088,0.922657823145232,0.8930232370321853,-0.5,
Episode: 817,0.96674919934356,0.9534444449540637,0.9334756154744298,0.9049493142302152,-0.5,
Episode: 818,0.9734868114058084,0.8732907394450621,0.8207237017350983,0.7810929323940121,-0.5,
Episode: 819,0.9734895459779043,0.8729636088249247,0.8206817048114364,0.7811155932908675,-0.5,
Episode: 820,0.8582436249109681,0.9625966772940042,0.845566036795816,0.7731880659089934,0.7230907917640231,0.8816527424317967,-0.5,
