Episode: 1604,0.9739123595712487,0.0,0.0,-0.5,
Episode: 1605,0.6875067039902341,-1.0,
Episode: 1606,0.7471722486690668,0.2193087858711946,0.21300551869376644,0.8366104480028124,0.8629917903264727,-0.5,
Episode: 1607,0.9706232923671774,0.960689377757133,0.9424955072455268,0.9166116291642533,-0.5,
Episode: 1608,0.9700484835126577,0.9606940283926229,0.9424991618876154,0.9166127307224881,-0.5,
Episode: 1609,0.96970975870313,0.9603146625953087,0.9424926147927789,0.9166093404814717,-0.5,
Episode: 1610,0.9705308136350315,0.9603606782054678,0.9425003421629095,0.9166138504642607,-0.5,
Episode: 1611,0.970791357847942,0.9606965027193441,0.9546964506503235,0.9366083758346632,0.8576097248252612,-0.5,
Episode: 1612,0.7559892217484298,0.3639986788784395,0.9004753695825632,0.9529207985899526,0.9446450136993765,0.9428695162647365,0.45774764435992016,0.8966533735686248,-1.0,
Episode: 1613,0.964866806177944,0.3100916953332479,0.959628744355976,0.9709604871733886,0.1671398913384118,0.0,0.9429508408999105,0.9486055523590535,0.9426418260735964,0.8068744661931583,0.5038769987000431,-0.5,
Episode: 1614,0.9336104311972484,0.29736954737815585,0.09348982418961824,0.685271871476311,0.2378339809300147,0.9011759553690544,0.9306616104925793,0.9479783198247478,-1.0,
Episode: 1615,0.9246546742463094,0.2774205865824204,0.09766679153797038,0.9596531238975562,0.0786758387463355,0.8229288151203165,0.9521503044119158,-1.0,
Episode: 1616,0.9677962720271209,0.312126415390343,0.11471648606431167,0.9609319867595796,0.9704760716067167,0.9607284657137007,-1.0,
Episode: 1617,0.6590187443944788,0.9543054230454542,0.9347035402039678,0.9066592675557934,-0.5,
Episode: 1618,0.9243927050297762,0.2773446255444242,0.14797728003499247,0.9592800439483924,0.9588468762534842,0.5219758962314759,0.9324624459177577,0.30591440536644965,0.8834855593432089,-0.5,
Episode: 1619,0.45308878639741207,0.6940539777540861,0.9172982906173505,0.9490514521935005,0.9434180970710861,0.9247494092958448,-1.0,
Episode: 1620,0.9678798039141409,0.3123744073120747,0.12062939425772569,0.9610407944002608,0.9704780498686711,0.9606446184309683,-1.0,
Episode: 1621,0.40018836660864904,0.9566891638829644,0.22049357485362625,0.8926717451367421,0.8820730411034094,-0.5,
Episode: 1622,0.3549200309429851,0.9578114468009086,0.9415890905749821,0.9175150896409769,0.8834796700518074,-0.5,
Episode: 1623,0.5546630861120299,0.9515769758317152,0.9306153578987683,0.9008170339517112,-0.5,
Episode: 1624,0.7511831861810793,0.37791297999567336,0.17291766295910224,-1.0,
Episode: 1625,0.9500731243909004,0.47434921720369994,0.9196433266799824,0.9223906380119562,-1.0,
Episode: 1626,0.7484725798521392,0.3764809257564233,0.1719381800922012,-1.0,
Episode: 1627,0.8569944023760809,0.9746409395387045,0.6598317441941464,0.2384669866736159,0.32672316963064413,0.8388232046195797,-0.5,
Episode: 1628,0.6805648252271234,0.9603177083286741,0.9631039768804617,0.9522843262255605,0.9546757512159654,-1.0,
Episode: 1629,0.4022803144684124,0.9566061298334347,0.9445702230782436,0.9284213588278815,0.924962539535317,0.9182578668027587,0.9137991404607162,0.8919190943014279,-0.5,
Episode: 1630,0.9659852522895513,0.9577256004815041,0.9592418771662932,0.942922044055572,0.9058343148126727,0.9108066307895437,0.9127092844618772,-0.5,
Episode: 1631,0.6022634864832229,-1.0,
Episode: 1632,0.759110832678007,0.3792874774687724,0.17327367075753056,0.8825553187724048,0.04230738150845812,-0.5,
Episode: 1633,0.6092898594957149,0.9543044856903437,0.891098351795716,-1.0,
Episode: 1634,0.7091990214733497,0.9539394190600519,0.934125538978055,0.9058117001990292,-0.5,
Episode: 1635,0.40284533334618927,0.9566232359749045,0.9399141702278234,0.9413389951440128,0.9204571094874514,0.8901958016148,0.884340569662484,-0.5,
Episode: 1636,0.7065792215761971,-1.0,
Episode: 1637,0.23626846133794138,0.0,-0.5,
Episode: 1638,0.9229331557450706,0.9719891442978106,0.9730356290615536,0.3739684102961777,0.11246495129658131,-0.5,
Episode: 1639,0.23513242464783157,0.0,-0.5,
Episode: 1640,0.23569726578915326,0.0,-0.5,
Episode: 1641,0.9239777845800901,0.9031898108936979,0.709657612075124,0.9482860867730752,0.9564860591250415,0.9458814678351023,0.6991433879558531,-1.0,
Episode: 1642,0.23795577614944344,0.006210348932989141,0.9273677741088944,0.9278087709750861,0.9268007698178777,0.9098764596525049,0.9099140386280795,-0.5,
Episode: 1643,0.9202783967774086,0.9720089560910986,0.97310420015446,0.35537681184347736,0.1140400715956967,-0.5,
Episode: 1644,0.6561462860351623,0.9508405017559954,0.4658390051633168,0.9532696795623407,0.16738024657602812,0.8956809096045266,0.91845657288545,0.9003513459337719,-0.5,
Episode: 1645,0.975685419206326,0.6009894731757784,0.9664475115896409,0.5637258032925695,0.22290855654670233,-0.5,
Episode: 1646,0.5567170062197463,0.30702147161293236,0.9455716932098511,0.9545752835460737,0.952167288423897,0.9383722209698606,0.7508526706615556,0.9037606663460154,0.896659237267891,0.8885823996775151,-0.5,
Episode: 1647,0.6986035008786846,-1.0,
Episode: 1648,0.24533085179715264,0.009973820560321619,-0.5,
Episode: 1649,0.23595424833263284,0.0,-0.5,
Episode: 1650,0.24569669326178376,0.007741207844829572,-0.5,
Episode: 1651,0.23599080880540857,0.003179782219045014,-0.5,
Episode: 1652,0.6567406544949569,0.0,0.9547450513958343,0.011841486962388023,-0.5,
Episode: 1653,0.6425279428611962,0.0008662267955581005,0.9344719032079772,-0.5,
Episode: 1654,0.39941996526846274,0.30281341505548737,0.9427725441100727,0.05297115901129308,-0.5,
Episode: 1655,0.4018293700380423,0.11632291137172313,0.9416078483192654,0.0,-0.5,
Episode: 1656,0.4023691897131417,0.11483459458517085,0.6567414535156709,-0.5,
Episode: 1657,0.6272112930588478,-1.0,
Episode: 1658,0.6855994687949557,0.6359958487614448,0.5969353941648257,-1.0,
Episode: 1659,0.55779403827099,0.30750627059971,0.9455940827441041,0.08594958294343501,-0.5,
Episode: 1660,0.9236926107201047,0.3786292146318593,0.11069033866650937,0.021760763087461145,-0.5,
Episode: 1661,0.33409689831944905,0.12074588218938748,0.9431690058447127,0.0,-0.5,
Episode: 1662,0.40134497330768587,0.11402215679828097,0.9392660119231988,0.41052078278137744,0.8983529641267249,-0.5,
Episode: 1663,0.6392011562773804,-1.0,
Episode: 1664,0.9717094917648518,0.9656480560663439,0.7099424928785457,0.4020300395519844,0.2581198361323534,-0.5,
Episode: 1665,0.4188289946244699,0.1286736876587199,0.9428943766465879,0.0,-0.5,
Episode: 1666,0.4018183376421205,0.11438453821511602,0.9239780562694295,-0.5,
Episode: 1667,0.6870120192617387,0.6365548267626896,0.5973101824774435,-1.0,
Episode: 1668,0.6862166837255809,0.636238317753585,0.5970976742229037,-1.0,
Episode: 1669,0.7592902380857893,0.22695500539694896,0.07816437009894306,0.009811069948201393,-0.5,
Episode: 1670,0.6163579886187797,0.971230716579332,0.847672754780229,0.940086270460839,0.7183205728248981,-0.5,
Episode: 1671,0.4143121241238513,0.125778319280622,0.9424733947076699,0.0,-0.5,
Episode: 1672,0.6033456738190103,0.9420475705687904,0.6950258860219964,0.8920791839494576,-0.5,
Episode: 1673,0.4953785701460853,0.363134118580411,0.3069428355434181,-0.5,
Episode: 1674,0.6852610344980646,0.6358629908693457,0.9560674858989808,0.8243761374373748,0.5036576368216372,-0.5,
Episode: 1675,0.7571159672304237,0.37940158898765386,0.17375003414610124,0.9474258665762713,0.9515098546461792,0.9526230971228431,0.8739815593182289,0.6427147247883241,-0.5,
Episode: 1676,0.6106899877746674,-1.0,
Episode: 1677,0.9668814758330893,0.3114978925342624,0.9726557877421886,0.15642970493807154,0.07289302333510818,0.9478137479684295,0.4942058220329884,0.31872574669745934,-0.5,
Episode: 1678,0.8698380504270855,0.27093935133086355,0.9705351686507717,0.11693594781538502,0.044282091138793174,0.9401365116482849,0.4467526044709987,0.9110447520224572,0.9106787366082133,0.8938878869598889,-0.5,
Episode: 1679,0.6128696209952672,-1.0,
Episode: 1680,0.6714374972623858,-1.0,
Episode: 1681,0.3521940659869766,0.9607083704539259,0.9577834614392793,0.6654628886550666,0.9152234286794394,0.9098792305231834,0.920377716184408,0.8879449915170126,-0.5,
Episode: 1682,0.8558761028014036,0.2786341690316925,0.11798622053692272,0.053374799701899955,0.9260031556436571,0.02407123555281919,0.9238977622628406,0.9481218841605417,0.11538951533704107,0.6248904905988834,-0.5,
Episode: 1683,0.6697411992906346,0.9622743141032846,0.36819551255088284,0.9545009438841405,0.9426419626860816,0.5953439852466919,-1.0,
Episode: 1684,0.5575652420132604,0.3844809521984644,0.9505070935751014,0.944900584302834,0.9275066504905094,0.5908975623510264,-1.0,
Episode: 1685,0.7478653469856921,0.21941419259366454,0.21252048815208904,0.16124453328596747,-0.5,
Episode: 1686,0.5503169101347657,0.8847230455389332,-1.0,
Episode: 1687,0.5578835754143014,0.9695512912488287,0.9713156889231196,0.9598384928881825,0.7080055812813439,0.926003768594104,0.7695688907089542,-0.5,
Episode: 1688,0.6782158486208771,0.9540061732095453,0.9342434047109411,0.9059930814147343,-0.5,
Episode: 1689,0.5561096790531398,0.38140081350418836,0.9506064906450453,0.9450803956484387,0.9277997908938382,0.5917181247958122,-1.0,
Episode: 1690,0.748266817709104,0.21946278550337348,0.2185409847624004,0.16193410568609592,-0.5,
Episode: 1691,0.6267100794507718,0.8617414084602071,-1.0,
Episode: 1692,0.5577708698298396,0.38250369931756517,0.9505981541999888,0.9450623230268812,0.9277254100726935,0.9359326818087788,0.9135471103267836,-0.5,
Episode: 1693,0.7497184327874643,0.22062671511051987,0.21289255986211925,0.162080301062737,-0.5,
Episode: 1694,0.6135353304308543,-1.0,
Episode: 1695,0.5579792640199495,0.38217796296086604,0.9505902906644146,0.9450402388972907,0.927728585467887,0.8501143961426152,-0.5,
Episode: 1696,0.7572251238706333,0.2217751384781572,0.21213371494878233,0.16149066407529478,-0.5,
Episode: 1697,0.6329421426120689,0.9599976117199673,0.25474937713207557,0.9440369041530143,0.94261359319954,0.9281437225477692,-1.0,
Episode: 1698,0.7476615503010362,0.21904098918651402,0.21249617314358574,0.1618744896643765,-0.5,
Episode: 1699,0.6703776300057233,-1.0,
Episode: 1700,0.6569272924804646,0.97679284602545,0.5286173284222443,0.46380293952448737,0.4566708510426962,-0.5,
Episode: 1701,0.687897619624915,0.6368127265857192,0.5975019002927261,-1.0,
Episode: 1702,0.9681490993178565,0.31236770949165305,0.9596406663888684,0.9599248203375172,0.8351572886118773,-1.0,
Episode: 1703,0.9745924721368304,0.9716313955380722,0.975186131400638,0.47309296971556175,0.9652278649331705,-1.0,
Episode: 1704,0.9681311037546794,0.8554044073527506,0.9694687239221498,0.9700769164368819,0.8908709793966008,0.6589708625389549,0.583832761068462,-0.5,
Episode: 1705,0.6852153637463018,0.6358767734909074,0.5968612123121563,0.9221793437156877,0.9206223673652354,0.906213496750911,-0.5,
Episode: 1706,0.9659096564993407,0.31118857502953473,0.9596351086945102,0.9587568037095641,0.7385796274874871,0.5789897114664906,-1.0,
Episode: 1707,0.9245700923891583,0.27958787509804645,0.10099665761602124,0.029417796356330357,-0.5,
Episode: 1708,0.8568010578387849,0.2697893176024689,0.9587141170805964,0.8653614477648467,0.9703066257364011,-1.0,
Episode: 1709,0.6133529713855636,-1.0,
Episode: 1710,0.6861445430138395,0.6362137602099829,0.5970787188756446,0.9257942557705192,0.9237345272719605,0.7283046581268344,-0.5,
Episode: 1711,0.48108688469407,0.9740045397688404,0.9645180073437902,0.7975297643694,0.5190316340735686,-1.0,
Episode: 1712,0.9614191091793602,0.9465240758984939,0.9243167509706345,0.8927869238264434,-0.5,
Episode: 1713,0.9252719175576142,0.2779238416651295,0.097743680505172,0.03171537568468004,-0.5,
Episode: 1714,0.5314961954550618,0.10372998890413233,0.9532255671589649,0.957030170165048,0.941769450314597,0.9451041445997201,0.9242342061279518,0.6728076062157949,-0.5,
Episode: 1715,0.8199181963717224,-1.0,
Episode: 1716,0.40277368433106364,0.11504078580534026,0.7470199799094434,0.9170362326380594,0.9428325223370428,0.9582222335304165,0.9445089691756838,0.8908387219886366,-0.5,
Episode: 1717,0.7479097448809683,0.21901292020475469,0.23087679777026776,0.558059598784889,0.5610731243952839,-1.0,
Episode: 1718,0.9231858831321944,0.9720092184530429,0.4017762059474858,0.14837405183530056,0.22505314304620683,-0.5,
Episode: 1719,0.5564579206288249,-1.0,
Episode: 1720,0.924460045370513,0.27776108463074534,0.09792230658514127,0.031562629648295135,-0.5,
Episode: 1721,0.9132281510719724,0.27773448274581236,0.10593093770712711,0.03505019684957593,-0.5,
Episode: 1722,0.6130409202569788,0.1888145840181959,0.6994760482647939,-1.0,
Episode: 1723,0.9733633168551524,0.0,0.7276614131277601,0.6808521276541912,0.7103808169799539,-0.5,
Episode: 1724,0.5375141378675151,0.5995416882428413,0.07872347696541154,0.6347018124148204,-1.0,
Episode: 1725,0.401751023863626,0.9650353842117569,0.9634690509177378,0.961701764935799,0.6646175477456638,0.5390169106039203,-0.5,
Episode: 1726,0.7482876205913657,0.21974287845893778,0.23285654351297636,0.5548953857208292,-1.0,
Episode: 1727,0.40073443983657603,0.11404489224799925,0.7463183202673266,0.9170142556545469,0.9261456942962296,0.9429155136191975,0.9235690496299871,0.7414965928681876,-0.5,
Episode: 1728,0.6403266697527933,0.9533898276202534,0.9334009467863009,0.9048478251136761,-0.5,
Episode: 1729,0.9256113516840753,0.379559917477999,0.11405642938988801,0.02493471226723146,0.9233204529581018,0.9316725066693613,0.9405804968821577,0.9381098309958482,0.9262352209704743,-1.0,
Episode: 1730,0.9805292963023562,0.6556518547936048,0.1546047366976919,-1.0,
Episode: 1731,0.40142149357004364,0.11547230668591205,0.9239807291747028,0.9002631296951165,0.9127413588393214,0.8814228740171322,-0.5,
Episode: 1732,0.676740801475216,0.8636974559969658,0.8285152324207629,-1.0,
Episode: 1733,0.4027269939171004,0.11499928875999448,0.9239996944977282,0.9002145842214481,-0.5,
Episode: 1734,0.9717139270168366,0.960762692382033,0.9425870337234254,0.9167267582379255,-0.5,
Episode: 1735,0.6112130075919163,-1.0,
Episode: 1736,0.9731157513871389,0.9704932354158629,0.9660131998173815,0.6381533116687095,0.9587458754460718,0.5408936315630714,0.9289818879993105,0.34347818408651803,-0.5,
Episode: 1737,0.6287701749493151,0.9534654302202612,0.9334897504335755,0.9049569475687333,-0.5,
Episode: 1738,0.9245514249141407,0.38041235956324837,0.11470002267629185,0.0,0.9254374151240085,0.936541901259769,0.9374934056591838,0.9284623779901335,-1.0,
Episode: 1739,0.7482197375084573,0.17837366550593206,0.04732482434675534,0.9384699987643345,0.9536211458750108,0.4653286216766234,0.8279350603871083,-0.5,
Episode: 1740,0.9802026164389661,0.7433975065337195,0.9695420732053288,-1.0,
Episode: 1741,0.9678014796814273,0.3121351083903369,0.0,0.0,-0.5,
Episode: 1742,0.9746402972205278,0.9696509527736135,0.6559107742355831,0.3966670982852429,0.7925774249703651,-0.5,
Episode: 1743,0.9732905343071846,0.9738611634188008,0.9699510779564409,0.9596359444509793,0.01989737429628281,-0.5,
Episode: 1744,0.6092867910851993,0.9122244037278581,0.5027118613882487,0.9227303650472495,-0.5,
Episode: 1745,0.5174216703905778,-1.0,
Episode: 1746,0.3520004495967569,0.9728964858191327,0.9696027395768172,0.9593015689311636,0.9585301177101948,0.8552853344743226,0.5201434529084339,-0.5,
Episode: 1747,0.8531767416246241,-1.0,
Episode: 1748,0.9626132669950396,0.9489245852666188,0.92811624264796,0.898346688840773,-0.5,
Episode: 1749,0.3586669129834222,0.9669004616401706,0.9624827471761696,0.9618932150615019,0.5339184577808718,0.9204862013940605,0.8188527513326892,0.8852053748242711,-0.5,
Episode: 1750,0.9668572220262729,0.9535910646736407,0.9336749176024632,0.9052193241438429,-0.5,
Episode: 1751,0.35118323903123855,0.9729028671521665,0.3639192775445808,0.19515353386220693,-0.5,
Episode: 1752,0.5985324300478113,0.7611906672989245,0.9424583692340727,0.3726309017417739,0.9095329965477865,-0.5,
Episode: 1753,0.8060854476942246,0.19404960117310366,0.4445156719345045,0.25551389751838094,-0.5,
Episode: 1754,0.6527285320116557,0.00464189508915036,0.3870091331530945,0.2565737496248209,-0.5,
Episode: 1755,0.48621002268387303,0.9379218760126475,0.9646372008090196,0.318264059791235,0.26376876645719527,0.9263727475728795,-0.5,
Episode: 1756,0.5195192721831238,0.9515686415983046,0.9306082628335054,0.9008108732556291,-0.5,
Episode: 1757,0.35288219700743273,0.07861374432483283,0.01547242540012084,-0.5,
Episode: 1758,0.6106116879816995,0.953320081213172,0.7929272675134535,0.8694892496427059,-0.5,
Episode: 1759,0.5956510699230055,0.9501911754844549,0.9389852236849583,0.9145696557041769,0.8815142555808373,-0.5,
Episode: 1760,0.35223929817413,0.07881711335757922,0.9201804464668708,0.9096726163322746,0.8820335287328728,-0.5,
Episode: 1761,0.37224152854781795,0.04608520877687204,0.17181858802765027,-0.5,
Episode: 1762,0.5753114210169913,0.06262375742089016,0.9338819364253355,0.9150487907273523,0.8850104885239107,-0.5,
Episode: 1763,0.2828265323874014,0.0882410940922288,0.020147451261248984,-0.5,
Episode: 1764,0.568758652756906,0.9533028621274422,0.7712145888954555,0.8734880140741773,0.8911524585130358,-0.5,
Episode: 1765,0.5847540251643494,0.9521082490392134,-1.0,
Episode: 1766,0.5586880774360468,0.3830876831412703,0.8796641661538016,0.9244398231832283,0.906559813655716,-0.5,
Episode: 1767,0.35135763929124975,0.0767436691220645,0.015009554832848956,0.9150207834100998,-0.5,
Episode: 1768,0.5684273509423671,0.9512224714612622,0.9350474072242633,0.9148209742717951,-0.5,
Episode: 1769,0.5926761970531995,0.9734183133558405,0.964304729514278,0.7440634969879679,0.9555619977666658,0.9416964977376955,-1.0,
Episode: 1770,0.3521310584509499,0.07874013497394158,0.9200808955399951,0.9096108265486083,0.8820163941953905,
Episode: 1771,0.5667441116068513,0.3588680135048495,0.9650515791537594,0.9728936335916434,-1.0,
Episode: 1772,0.5579792652684521,0.3822356185869116,0.9444795772127441,0.9435486510766125,0.9418621658020566,0.9446756352624932,0.9431673980207924,-1.0,
Episode: 1773,0.6052939058412199,-1.0,
Episode: 1774,0.7484312610233931,0.1782869831796944,0.9666618475569548,0.9710990023526371,
Episode: 1775,0.5869533220725228,-1.0,
Episode: 1776,0.7476899756885289,0.17886267446607415,0.4524902223227921,0.9517200538848783,0.9609796841183366,0.9504365274107902,0.20551828406537287,0.890106662032277,-0.5,
Episode: 1777,0.9236332191614188,0.0,0.6053007321169703,0.9519954027404338,0.966293296946265,0.9565230210120559,0.29960488482953074,0.8987561616284843,-0.5,
Episode: 1778,0.5578950204391265,0.38212488906797054,0.9444823299171275,0.9435552198232037,0.9418738841982986,0.943899160775325,0.9372702432501189,0.9129004347497474,-0.5,
Episode: 1779,0.6299871518504577,0.3857529454407513,0.36926143481615564,0.9481515546038067,0.9522803140191085,0.9400766996637355,-1.0,
Episode: 1780,0.7474563787233408,0.17919234632922762,0.45200763438293245,0.9517177430281654,0.9609611592739058,0.9504544685951056,0.9477547162079337,-1.0,
Episode: 1781,0.7592448223218884,0.17656485297529562,0.455582998520417,0.9518571063015915,0.9611441520222602,0.950508580485031,0.20775715220776803,0.8900098936065716,-0.5,
Episode: 1782,0.7481764793785497,0.17830324645116796,0.4510221787635382,0.9517204078064829,0.9610361216838571,0.9506171823487787,0.20457692642217443,0.8904796880889976,-0.5,
Episode: 1783,0.9667951163634255,0.9534804387874483,0.9335071762095779,0.9049781742636902,-0.5,
Episode: 1784,0.5562509437686037,0.381873556890537,0.9444394879245719,0.9435157435194222,0.9418360616230719,0.9410322893084926,0.922867625236085,0.7524410384826321,-0.5,
Episode: 1785,0.6774170804526525,0.8721596038114199,0.4739867973424522,-0.5,
Episode: 1786,0.653981187558682,0.9541638717944534,0.9344889776838075,0.9063507993649724,-0.5,
Episode: 1787,0.9667356730216485,0.31224729147128144,0.8434528003462491,0.9634176764268302,0.9548581381096022,-1.0,
Episode: 1788,0.6129678571615291,0.9546027181924932,0.4132508889049814,-0.5,
Episode: 1789,0.6098175474062163,-1.0,
Episode: 1790,0.9246507921939188,0.37749122908924904,0.11135657114039525,0.015768300526190306,-0.5,
Episode: 1791,0.2313193824637922,0.9560527314379013,0.9491824385862794,0.9507125458120598,0.9579706921188489,0.6750475564586015,0.8748995693548755,0.8389747415942573,-1.0,
Episode: 1792,0.9662734083928163,0.31097411204980935,0.8432473197660453,0.9633935115763792,0.9547494033041736,-1.0,
Episode: 1793,0.6120863402199929,0.9672204966754723,0.9577410965708626,0.9555603486334897,0.949690447522674,-1.0,
Episode: 1794,0.7477568344425335,0.3766662820770123,0.015121711426588687,0.9460347182383543,0.9624251702544706,0.9713927127384759,0.3284009640767182,0.957273291106127,-1.0,
Episode: 1795,0.9663971076360381,0.3113702282268253,0.8432605048677531,0.9634109906276731,0.5004919314083799,0.899804190271672,0.834218866381827,-0.5,
Episode: 1796,0.7654734258484716,0.979309329352571,0.6765479876488896,0.8710269200020893,0.9624880316229678,0.5128272234492552,0.9363557970187169,0.9150053839330836,0.893094076898699,-1.0,
Episode: 1797,0.7479908192510816,0.2194082080079146,0.06757274478132086,0.011129216120653498,-0.5,
Episode: 1798,0.5515824415620723,0.9737898743345713,0.5293737718533199,0.9624489038640303,0.7868231275239393,0.9369394530470293,0.9212455706306725,-1.0,
Episode: 1799,0.5935569156899051,0.9544915800037033,0.9353755347830576,0.9076381902885184,-0.5,
Episode: 1800,0.35180427561382693,0.9477607350613734,0.4748017684988189,0.6976705943607582,0.9074514962425048,-0.5,
Episode: 1801,0.8022547050698156,0.3301114664135371,0.9528839751642074,0.9603743398347571,0.7406163556580383,-1.0,
Episode: 1802,0.9676544059486785,0.9803927161108539,0.5080709672738587,0.7467978953659392,0.676418648976687,0.32021328789274894,-0.5,
Episode: 1803,0.9651567550707937,0.6520598735686893,0.4479330872407103,0.9338470033268431,0.9337225714577302,-1.0,
Episode: 1804,0.35173937636831265,0.7908225840215451,0.7574151463903347,0.9534435952789875,0.9617483580044772,0.6559295734667993,0.9456705702586481,0.9389713276295272,0.9202216501149334,0.7631218469912214,-0.5,
Episode: 1805,0.7748493318476092,0.3491079163559181,-1.0,
Episode: 1806,0.9792333432942186,0.15951730124114064,0.972259491946022,0.969304025462788,0.9065397362740556,0.502054408944225,0.3034179680688609,-0.5,
Episode: 1807,0.6193497863067968,0.19243953043155135,0.9568415818637801,0.9652600037046086,0.35720245168750625,0.9393562482627409,0.9207785295128104,0.7694715363257756,-0.5,
Episode: 1808,0.48876028274365024,0.2655692552182353,0.9527112231954123,0.9532994117323546,-1.0,
Episode: 1809,0.9792259264642098,0.1586315888581031,0.9722446215019664,0.9692951060718493,0.907310803574679,0.5025884527405216,0.9208713211415961,0.30281019895411804,-0.5,
Episode: 1810,0.5337193690313798,0.961192772503802,0.46670207488567433,0.9133690610229259,-0.5,
Episode: 1811,0.7613996851546887,0.8682993865451109,0.7939962338186973,0.5117872822271728,0.9545442272105942,0.0,-1.0,
Episode: 1812,0.9672202940662087,0.31172157581557514,0.0,0.9460092641804222,0.9598412147207622,0.9603496696370721,0.9437710070411989,-1.0,
Episode: 1813,0.9760672800504757,0.9144662328768723,0.9125530107674265,0.7236610821428414,0.6873042635038931,0.614111538075542,-1.0,
Episode: 1814,0.9760755862554198,0.9106395542180787,0.7459058381158643,0.6499681929284851,-1.0,
Episode: 1815,0.9660422314769522,0.311050791520968,0.8438855462177429,0.9514799263336642,0.9478396859391165,0.497160827305897,-0.5,
Episode: 1816,0.9760460003017188,0.9115895897558978,0.7442292388095112,0.6521589676808349,-1.0,
Episode: 1817,0.6757519750165346,0.9536357545708756,0.9337043360068199,0.9052341418849548,-0.5,
Episode: 1818,0.976079546376342,0.9142113715969675,0.7473299976086918,0.6514494541485377,-1.0,
Episode: 1819,0.9760550848232192,0.9098984209013518,0.7435613666878643,0.651269451324536,-1.0,
Episode: 1820,0.9670336006570843,0.31161002518116765,0.0,0.9345173732876733,0.8897407645197886,-0.5,
Episode: 1821,0.6495943584172539,-1.0,
Episode: 1822,0.9760598321801618,0.9110666237130143,0.7442716510966615,0.6509828341754917,-1.0,
Episode: 1823,0.7487239272124087,0.8664371341320579,0.7866139043339736,0.499489062454655,-1.0,
Episode: 1824,0.9760678094512216,0.9117789911573416,0.7449093139587402,0.6519187139461178,-1.0,
Episode: 1825,0.557721991540097,0.38206892656734787,0.7119964606276484,0.916316777013289,0.913701992311914,0.6744206932666796,-0.5,
Episode: 1826,0.975623919431714,0.9702032584615261,0.9640648446948374,0.6792134813799384,0.23535655466763317,-1.0,
Episode: 1827,0.9760584401144634,0.912393215959146,0.8540177769676233,0.9549573975882699,0.5866358349709588,0.3311873093332026,-0.5,
Episode: 1828,0.5761635254268659,0.952828777507236,0.675634269626868,0.9157094164212524,0.9007952863844587,0.9048600452545121,0.8919150727137977,-0.5,
Episode: 1829,0.9739847947087682,0.49229674288562936,-1.0,
Episode: 1830,0.599323172842536,0.9534696061286874,0.9337221988531628,0.5622214900464726,-0.5,
Episode: 1831,0.5622620088951893,0.38405313286222836,0.7132974893930489,0.9240203320218259,0.9223623910409877,-0.5,
Episode: 1832,0.5555778341061695,0.3804674229918934,0.9393362961609041,0.942476440095328,0.9374436041991194,0.6633561416155233,-0.5,
Episode: 1833,0.9693674182096891,0.3129311155824937,0.1721872385906686,0.819009866084016,0.8151504825313736,0.9334522279246682,-1.0,
Episode: 1834,0.7477239910686,0.8648522571459534,0.4196481767438451,0.18438426222478543,-0.5,
Episode: 1835,0.5569293504148813,0.9648859085524377,0.22659036839604974,0.18503560643464131,-0.5,
Episode: 1836,0.9691546753745666,0.1762192964981315,0.32256712228336304,0.9309660428143889,0.6552344570218738,0.924904654222559,0.9214875026491862,0.8996531378535435,-0.5,
Episode: 1837,0.9284415648735294,0.9795128982645119,0.9742706433002069,0.2900469375209361,0.20376431003692422,0.04722191708829059,0.9417652963993973,0.12873848542262264,-0.5,
Episode: 1838,0.9717541617598159,0.7285979826840516,0.9397428437423506,-1.0,
Episode: 1839,0.9626132669950396,0.9489245852666188,0.92811624264796,0.898346688840773,-0.5,
Episode: 1840,0.556926376549408,0.38170343143582475,0.9354934414423534,0.9143784199465907,0.886482858238178,-0.5,
Episode: 1841,0.9737587734722062,0.4962078527787294,0.9006373907983289,-1.0,
Episode: 1842,0.2454193412076852,0.0,0.9274927770118867,0.9083109246711787,0.8898672948504267,-0.5,
Episode: 1843,0.3004836231471155,-1.0,
Episode: 1844,0.23622768251262735,0.00427999121103428,0.9275328198291611,0.9083388543104254,0.889916460724524,-0.5,
Episode: 1845,0.4757132789942911,0.9621832257410587,0.7337893587319044,0.9244084424795089,-0.5,
Episode: 1846,0.8941338438434727,0.9686869289542781,0.8126891115432626,0.44617264237148174,0.2665634211483009,-0.5,
Episode: 1847,0.27494493991324026,-1.0,
Episode: 1848,0.24520527363359845,0.9558886568528852,0.9384387185967218,0.8523709723537845,-0.5,
Episode: 1849,0.5572283243864598,0.3819325358489945,0.9581834853846958,0.9416597924936733,0.83804155774104,0.8873636559533035,-0.5,
Episode: 1850,0.8936931319287664,0.9447499589526858,0.9533475034046903,0.9364953369247679,0.6759252449662255,-0.5,
Episode: 1851,0.8917183780859496,0.8821684465930844,0.47599212241654126,0.0,-1.0,
Episode: 1852,0.8951836643803982,0.9686743590909379,0.812743169216489,0.947495224086522,0.41710504218497146,-0.5,
Episode: 1853,0.256894956699133,-1.0,
Episode: 1854,0.23628029256222968,0.0,0.927311176604589,0.9021307306736464,0.882672411372509,-0.5,
Episode: 1855,0.6187380735591532,-1.0,
Episode: 1856,0.7477510398784899,0.9688377797527725,0.879522095095972,0.9662558693165537,0.9621051495418281,0.0,-0.5,
