Episode: 215,0.9736342192184311,0.9666398292530773,0.9722789620920693,0.9651741322910327,0.4254969600584164,0.6219687020842724,0.9241155060417108,0.9076998730349436,-0.5,
Episode: 216,0.6427542204268444,-1.0,
Episode: 217,0.9695724765827344,0.41306108662274266,0.8237554421500717,0.945433210611089,0.79784807283765,0.9321394730535623,0.7392395876752881,-1.0,
Episode: 218,0.5708056809439502,0.969226378804022,-1.0,
Episode: 219,0.8573513087137188,0.0,0.9563630932341639,0.938934224718931,0.4189456418521482,-0.5,
Episode: 220,0.9736630192170466,0.535737462373957,0.9566583631408785,0.9459098873461224,0.6141761404886329,0.8826278227150732,0.8820611992304042,-1.0,
Episode: 221,0.17929102798135882,-1.0,
Episode: 222,0.19359930239863002,0.9715923284504173,0.7850117352400098,0.9355383186430997,0.461573794093408,-0.5,
Episode: 223,0.13054638521716982,-1.0,
Episode: 224,0.9744287009126544,0.9746553490241718,0.42709108182594474,0.9627509132168268,0.0,0.948697764688681,0.9599463043097665,0.8645793739511098,0.9443306863577916,0.9458493110713779,-1.0,
Episode: 225,0.9806519725550894,0.9739044051157334,0.9697111284642961,0.7483925724379877,-1.0,
Episode: 226,0.5630470749709416,0.9710329735764154,0.9706779929856237,0.7115285810357085,0.9645446718018658,0.9659870347273323,0.9666192393249701,0.9741868854893764,0.9723706482712428,0.9719976632754828,0.9705263426735515,0.8356290991196114,0.963341491193739,0.6295486166356902,0.1459989611138215,0.26185843379421536,0.052158761770754555,-0.5,
Episode: 227,0.7070845191591734,0.9754682319274308,0.9767867400172587,0.6826300145714179,-1.0,
Episode: 228,0.7209408259604071,-1.0,
Episode: 229,0.5581107281214935,0.9679891326598676,0.973197212101676,0.41922011541259446,0.2275665297530478,0.8487363200401943,0.8833718416349308,-0.5,
Episode: 230,0.980645841214318,0.9801283928357253,0.9762893486033581,0.13128148359410338,0.02056066114575514,-0.5,
Episode: 231,0.6692033691835942,-1.0,
Episode: 232,0.9751356755148326,0.967974817234399,0.9693232354606399,0.9708880348398818,0.8521815485703628,0.9599606095186075,0.8901204412172619,0.9373876737172218,0.5880662414734223,0.9161132487433528,0.9207803343274215,-0.5,
Episode: 233,0.7584291008972817,0.9719569829612473,0.8589767926099163,0.9595329900738139,0.9495131704516656,0.9349118731069541,0.9379077332373649,0.9167493597345231,0.8963152514540924,-1.0,
Episode: 234,0.28765408486596045,0.9606964507974329,0.9547033305558903,0.9564722757405273,0.9460987436329844,0.947938728077319,0.9486365130102761,0.5930808819412813,-0.5,
Episode: 235,0.18226525867154075,0.9651138940609063,0.015648136218559858,-1.0,
Episode: 236,0.3579546072723564,0.9729429684855674,0.9734566186323697,0.8216905245409364,0.9620007925474963,0.6863214026079775,0.9262885967058064,0.9054900789513018,0.8861022400699005,-0.5,
Episode: 237,0.9245728561103013,0.0,0.9531630676124515,0.960040980042651,0.5071924654791038,0.3447353173989275,-0.5,
Episode: 238,0.2097912899061245,0.42447967346616206,0.28115885963728204,-0.5,
Episode: 239,0.9753033437409853,-1.0,
Episode: 240,0.9708179721225505,0.46126484160323095,0.9596976015146351,0.9433855515470371,0.9356620082006023,0.554993119660916,-0.5,
Episode: 241,0.6867904791741046,0.9681296142666569,0.9567918682909559,0.9396715854399447,0.8789021907098629,-0.5,
Episode: 242,0.9737879601204185,0.4830007686215781,0.9355481168916682,0.9104042711703281,-0.5,
Episode: 243,0.9240456979274685,0.9796010893222853,0.6760863052813106,0.20010299907428672,0.23596631340882804,0.9542162008353494,0.017800428560274587,0.9401327778766003,0.13185592767069046,0.9163242817999648,0.9171030987098738,0.932424147062571,0.9322038471367344,0.9336328915182794,0.9509896368546333,0.959611930261117,0.34624578967646846,0.0,0.9405441161114534,0.9505453800922851,0.6397106450235842,0.7727747555864093,0.9402844364920142,0.10383641594846213,0.039904120432290996,-0.5,
Episode: 244,0.6103535200871473,-1.0,
Episode: 245,0.24542876617652257,0.9558692211288712,0.2552780896543129,0.9004101833797044,0.9251381494614699,0.9038835334265133,0.9049924961777561,0.9223092066715034,0.8963070765220809,0.898694016814239,0.9137205041337264,0.9028565273466808,0.9085707021778316,0.9283720366134824,0.8629899454340358,0.9566351907663246,0.0,0.9315806151088423,0.9274152473667673,0.954950329430021,0.8917412852620775,0.0,0.9399589709942817,0.0,0.9182706912778618,-0.5,
Episode: 246,0.9741454497736,0.9742586913808922,0.8045055315553018,0.6858898763967012,0.9537388786180059,0.9562713321978267,0.8177446100097588,-1.0,
Episode: 247,0.6146824865812469,0.4014808044407498,0.9346832704654228,0.9327226974655389,0.7856243468220587,-0.5,
Episode: 248,0.4893387326033911,0.36111506566812035,0.3137690292405169,0.8972661589959854,-0.5,
Episode: 249,0.4168909433992418,0.8021711965713186,0.9590350352216043,0.4888505923386128,0.9441200327466025,0.6262110639073037,-0.5,
Episode: 250,0.486275379878644,0.9685036275539747,0.9738615606835264,0.45748438575845585,0.8461866695616723,-1.0,
Episode: 251,0.428341906935539,0.33450178085742516,0.65075014616289,0.8945872309798402,-0.5,
Episode: 252,0.9737388289877951,0.9743304797505634,0.969068583295511,0.9127403752629896,0.9564561588453512,0.9481231958811567,0.9446608893515918,0.9278519408215244,0.917206755373785,0.9191264550573793,0.8871603593571131,-0.5,
Episode: 253,0.5570096280146011,0.3816329317516491,0.32683247425544837,0.8844210327436901,0.9067697410471481,-0.5,
Episode: 254,0.7884338652144162,0.9479898461190607,0.6915196274307484,-1.0,
Episode: 255,0.4881061212602739,0.6664615428802961,0.6367179229897229,-1.0,
Episode: 256,0.9760492002308638,0.7326243603126044,0.9571925787662761,0.22788467996647252,0.9023806530991518,0.9268195371884986,0.9022603063475054,-0.5,
Episode: 257,0.973265487479926,0.9811474892685433,0.592296875856897,0.9746024353071798,0.7242731102560097,0.9493870683452132,0.3540418110018081,0.6538090040174139,-0.5,
Episode: 258,0.9760793979340895,0.21460996197356158,0.9499532297590175,0.9478193447176051,0.9360113315704726,0.9146640423282346,-0.5,
Episode: 259,0.9737836276367414,0.96847164045345,0.7961809958784144,0.9586942139323664,0.9248273891773858,0.943192747601808,-1.0,
Episode: 260,0.3257690493999467,0.9662519082431085,0.9641050499057937,0.9631499571589579,0.7610337149498929,0.3836739992949097,-0.5,
Episode: 261,0.8031598745876989,0.4406153119449475,0.18338679973547153,0.08603458866055931,0.8946549642825884,0.9385496061857814,0.9340589788817399,0.9352433264707483,0.937620898394415,0.6085994966614725,0.9261444697202541,0.9018783661514069,0.9359099175978087,0.9543062434339538,0.9629711913945294,0.7016710678701569,0.3102394626772642,0.3092633707690128,0.0,0.5931933277455188,-0.5,
Episode: 262,0.9740438374246032,0.9801135055565781,0.3032329831747282,0.9589819884889212,0.9478152742339105,0.9608055975110973,-1.0,
Episode: 263,0.25492736875367217,-1.0,
Episode: 264,0.826720905784981,0.9714790355759386,0.8524530615068645,0.9568538148704995,0.9487944338169463,0.9382980890191642,0.9258446168241471,-1.0,
Episode: 265,0.03509710443922149,0.9627139953593921,0.7080636506090346,0.8481059130268992,0.8914321162820644,-0.5,
Episode: 266,0.5931575676303663,-1.0,
Episode: 267,0.9746118249108973,0.9716476355491453,0.1679596985247789,0.9606108672652158,0.4849303470176187,-1.0,
Episode: 268,0.9777162255424001,0.938179897902679,0.979000588623246,0.9788681699618081,-1.0,
Episode: 269,0.35491532602023346,0.9606908821708858,0.940645748327384,0.815786976350052,-0.5,
Episode: 270,0.5644581029822829,0.9663461365782229,-1.0,
Episode: 271,0.6857437289842135,0.969685768451976,0.7325990063094397,0.5911243387930191,0.5518628234122499,0.8940046133141617,-1.0,
Episode: 272,0.9734190451410181,0.9550629493347664,0.2459855198218994,0.9576802259977171,0.9549592156054372,0.9578677521587063,0.9451465499994667,0.9316792421504012,-1.0,
Episode: 273,0.20223802013572018,0.9663706191624943,0.9559720123384574,0.15957806925760107,0.9134107020902563,-0.5,
Episode: 274,0.6479284574439245,-1.0,
Episode: 275,0.9232078310047348,0.9042881463828262,0.7363173886697282,0.9567576639951076,0.941256544770879,0.6372804364852452,-0.5,
Episode: 276,0.5782848465593485,0.9560103441987435,0.9394957035598319,0.4964166368550493,-1.0,
Episode: 277,0.9240578062567287,0.9696786413897303,0.9619000208583421,0.9591237248826625,-1.0,
Episode: 278,0.9734923455655426,0.37295448803038156,0.9339576232544455,-1.0,
Episode: 279,0.826178212614832,0.9676908632132484,0.9420119420369133,0.45403149919415176,-0.5,
Episode: 280,0.9718054592605602,0.4746643501551808,0.9430648561748729,0.9251310582419882,0.9140515207906905,-0.5,
Episode: 281,0.5869385211193949,-1.0,
Episode: 282,0.6847908109968394,0.9644280339433504,0.9113794745412862,0.9522434945363462,0.9395266932457973,0.5805668870467189,-0.5,
Episode: 283,0.9003064025347794,0.9441676315590203,0.9709288116813366,-1.0,
Episode: 284,0.9749034844566802,0.9696002397054075,0.962180435786994,-1.0,
Episode: 285,0.40140476638585704,0.8159813377597877,0.9525010124381958,0.9546328221011031,0.9446742594250175,0.937995241028178,0.9367580919034567,0.9134264102433136,-1.0,
Episode: 286,0.051235004637607134,0.9725383101955293,0.9656203514672976,0.9575459973623557,-1.0,
Episode: 287,0.7452173213995072,0.9776596030755533,0.7649891374499349,0.0401008856098124,-1.0,
Episode: 288,0.47581633764903064,0.963760701812362,0.8289950137346298,0.9006472749781698,0.8897648516693517,-0.5,
Episode: 289,0.9396843682138158,0.2283957965597527,0.0,0.9428380924189477,0.1438442142308518,-0.5,
Episode: 290,0.23583107677125603,0.953899461777669,0.599050739448392,0.8282943053590922,0.9221754937165326,0.9071130437736505,0.9079708284799456,0.907594224466534,0.9204639145195799,0.9176209175196723,0.8975683916863071,-1.0,
Episode: 291,0.8465490899565318,0.9708954663107046,0.9668810006344832,0.34362801656874564,0.9260994425045623,0.5190173477468125,-0.5,
Episode: 292,0.38201407352918487,-1.0,
Episode: 293,0.4009249298153378,0.1137783611008024,0.9390674576930407,0.9266927296337577,0.9410466898426308,0.9192649039278745,0.9097640415154982,0.883710820388304,-0.5,
Episode: 294,0.6349261354901544,0.9804135717850254,0.5159253583879244,0.33324998556433993,0.0,0.29237257642832254,0.9262472112409994,0.085602925491852,-0.5,
Episode: 295,0.9801115410038654,0.42371407669314076,0.20269916139941105,0.9636423995176102,-1.0,
Episode: 296,0.8947293230340573,0.9732351559329933,0.9622531164932293,0.9585209640401939,0.947236899085842,0.8206670253660945,0.9293271099338345,0.9071656150818449,0.9014857905232807,0.8993131932277183,-1.0,
Episode: 297,0.8081357640146075,0.9719656342367902,0.9684830558771284,0.974668452274539,0.974396277246794,0.9711954218799304,0.9601758127001746,0.9523829745175076,0.203468766348378,0.72968579560462,-0.5,
Episode: 298,0.11102794908950155,0.32482414331263326,-1.0,
Episode: 299,0.8944849776740101,0.944427541148902,0.9556920089855743,0.9429258540762329,0.9343671103746893,-1.0,
Episode: 300,0.8567963062904514,0.9803317551810374,0.9046272294412414,0.27875289344623083,0.9647339715730503,0.967829091067804,0.958025188299068,0.9590506521747313,0.9566935962367138,0.9462703943245452,0.8805323958638769,0.618549240744813,0.880083504483655,-0.5,
Episode: 301,0.8801463053097182,0.5468776108180793,0.9575097446659374,0.3495000827135664,0.9463247517330029,0.2392539121892734,0.9318731833309934,-1.0,
Episode: 302,0.7114743471931381,0.400190347044048,0.8769612235280886,0.0,0.6141391807869684,-0.5,
Episode: 303,0.9745985504849772,0.8655618684202391,0.7342111265704485,0.9579712387176915,-1.0,
Episode: 304,0.9791711906458281,0.9770902005404882,0.9765301110079443,0.6200567435785532,0.42257628047552787,0.9328178078928706,-0.5,
Episode: 305,0.856876994275215,0.9780088498351405,0.9747027956259096,0.33659066013913236,0.97130629977594,0.9615291822027083,0.6873647406334454,0.37746273303525196,0.9475790981090335,0.44563997922905474,0.24759993771433353,-0.5,
Episode: 306,0.7054987350192006,0.9570705469774436,-1.0,
Episode: 307,0.7567492527728591,0.9692494520250753,-1.0,
Episode: 308,0.4707393409482384,-1.0,
Episode: 309,0.9747922237547979,0.9694981936562104,0.96798045159922,0.9651270658888099,0.9545526992030646,0.9462336568557728,0.6118875079181662,-0.5,
Episode: 310,0.5039496563419049,0.9707436659739525,0.0,0.003869020046518691,0.8989843183568704,-0.5,
Episode: 311,0.2535653250973465,-1.0,
Episode: 312,0.686098223803934,0.4097974872502287,0.9349141052362232,0.9327593729766777,0.9161174808275201,-0.5,
Episode: 313,0.5470845865422131,0.9563147681811983,0.5769296815214012,0.8125631328968996,-0.5,
Episode: 314,0.2620210000055434,-1.0,
Episode: 315,0.9244989684830022,0.38016105278056106,0.11162311113242143,0.8868236423900505,0.9427137244274545,0.6517578439359648,0.8770814521413774,-0.5,
Episode: 316,0.628462551810249,-1.0,
Episode: 317,0.6753279415186576,0.6137559013808209,0.9575971852686362,0.8571408222078875,0.7002093695473671,-1.0,
Episode: 318,0.8573601986444848,0.2481915546281812,0.9622869953817266,0.0,0.9323678999296158,0.573604602926164,-0.5,
Episode: 319,0.43918107168906034,0.9692202878165288,0.9660461545669006,0.964178259434405,0.9411632163290317,0.9425883520162925,-1.0,
Episode: 320,0.48442494762307675,0.9627661160915033,-1.0,
Episode: 321,0.6681842309815146,0.29017944935572904,0.9503971167823275,0.936468227798,0.9207647396530518,-0.5,
Episode: 322,0.7424262164165389,0.9687028602084645,0.9452555927792061,-1.0,
Episode: 323,0.9282625018223911,0.8615015455471255,0.9594990342179115,0.9493987755146733,-1.0,
Episode: 324,0.9760469503958995,0.5973532767201799,0.028937988503818027,-0.5,
Episode: 325,0.9803898710420866,0.9779347991970049,0.9800311350407152,0.6698205082079882,0.9285352452938411,0.8755195614446949,-1.0,
Episode: 326,0.2636554446778693,0.9662632615826787,0.9644051208723688,-1.0,
Episode: 327,0.8956658511114722,0.12860245627046168,0.0,-1.0,
Episode: 328,0.980381126871319,0.7451734191489275,0.9717729101773156,0.9707123146882108,-1.0,
Episode: 329,0.45396795950091556,0.9661605009929475,0.9636329347109909,-1.0,
Episode: 330,0.6681415572419462,0.9717698709102427,0.9730639789673987,0.9734059805716796,-1.0,
Episode: 331,0.29541353051221175,0.9725724178554743,0.9650793135550954,0.9649967643963321,0.9581018372554077,0.9629229813603478,0.9650887246813562,0.8674274476525861,0.5474147687344115,0.8836551720902597,0.8906026469275379,0.8817688932582703,0.902512728806783,0.8521753648944104,0.9233317268577078,0.955537992829721,0.32552252836824325,0.9554559741401295,0.9568939956019308,0.9485274755788461,0.9701593512886831,0.13177871840921998,0.0,0.04252188535635136,0.4625110770744271,-0.5,
Episode: 332,0.9750235616753522,0.666833080187707,0.9418356767291685,0.9335367779385955,0.9168982431495282,0.8987360875503883,-0.5,
Episode: 333,0.8117950814758678,0.9709629871713905,0.9724298442358754,0.9708234004310059,0.9720066308555008,0.9709018646679941,0.9744476409471509,0.9699530393755917,0.9615192454255472,0.9490829081264738,0.9481719091765294,0.959067248653275,0.9600579599838316,0.7046810493340205,0.7717703999473796,0.953481684618109,0.05390427407036186,0.4438625648310456,-0.5,
Episode: 334,0.7290674404038754,0.9681113083984063,0.9693658540482137,0.9608979976191045,0.9499808986361488,0.9431838998027771,0.9352024268627172,-1.0,
Episode: 335,0.8675680049500899,0.5579159462100328,-1.0,
Episode: 336,0.5933479175555472,-1.0,
Episode: 337,0.9806359254747267,0.9739367822805036,0.6088992183380649,0.2242609129884011,-0.5,
Episode: 338,0.9238101957541107,0.9728506146226796,0.34668887319174635,0.12081858680878019,-0.5,
Episode: 339,0.351589167651931,0.9593036957124348,0.9526888876712921,0.9403234348306736,0.9329429995595488,0.5866453598390428,0.8812683078825916,-0.5,
Episode: 340,0.7398608931802921,0.9711910233970609,0.9715271763407924,0.5854353900915231,-1.0,
Episode: 341,0.9794473314525591,0.6551657800772638,0.35666634230939037,0.9400337580806317,0.3092742564305715,-0.5,
Episode: 342,0.2442260313347516,0.9606654043775866,0.737701460867568,0.9422905373827262,0.8420589505895205,-0.5,
Episode: 343,0.23875045590561908,0.953966969453693,0.952160011961082,0.461742755756104,0.8726532797274837,0.9391115369456036,0.0,0.8816780683084462,-0.5,
Episode: 344,0.10222255952236071,0.959069899096523,0.9441529689549368,0.771917458643258,-0.5,
Episode: 345,0.976091405780296,0.8864221347328,0.25959392389842373,-1.0,
Episode: 346,0.6472047896160535,0.29359429478590415,0.9459011144299627,0.937104696119452,0.9319349972855021,0.9116661835998712,-1.0,
Episode: 347,0.5587954722478887,0.967986786999636,0.10216380487746415,0.0,-0.5,
Episode: 348,0.15739186059469767,0.9596192136470365,-1.0,
Episode: 349,0.27141611846892005,0.9670424342536482,0.9650924960147579,0.0,0.0,-0.5,
Episode: 350,0.3010523763583167,0.28819625949792016,0.11637558461667133,-0.5,
Episode: 351,0.5495861553394402,0.9583584359466362,0.9450751422921491,0.9395730495750294,0.9186870258871717,0.9146079275060587,0.9202117122334886,0.8955190187320767,-1.0,
Episode: 352,0.3832393954743697,0.1457599936898328,0.25493581541624893,-0.5,
Episode: 353,0.933447361972938,0.9308293214059378,0.9701857685178059,0.4263894836986176,0.0,0.0,-0.5,
Episode: 354,0.5206173633389,0.9606537568549374,0.9529756795160396,0.3614156507131013,0.935372810176931,0.9151250087868276,-1.0,
Episode: 355,0.39962822511728985,0.9730994426069263,0.9702976102487311,0.9611987893744905,0.9585569535168322,-1.0,
Episode: 356,0.7315703426799747,0.9713186113569923,0.9711572624928744,0.9539682253670029,0.9596118232794599,-1.0,
Episode: 357,0.9746441314972942,0.677565070191309,0.3754124206983213,0.9390979584579183,0.8673743113028345,-0.5,
Episode: 358,0.9733730028609215,0.19382474097304317,0.1800772524218512,0.9294415649508265,0.9198219558772136,0.8899868053775548,-0.5,
Episode: 359,0.6358139270831513,0.9667119144092434,0.974121006624223,0.8256812326206473,0.4653809834391586,0.9183485452808121,0.8908320309901261,-0.5,
Episode: 360,0.8015344837480127,0.3024489817457496,0.9448629605469416,0.9338114220865505,0.9347286003717711,0.9325356804007656,0.916715481042188,0.901258494842673,0.8894467594171886,-0.5,
Episode: 361,0.9742861319617058,0.9702616837664275,0.9681728166010724,0.9589749958441476,0.9425236939022582,-1.0,
Episode: 362,0.11664675527442386,-1.0,
Episode: 363,0.8265956046042007,0.9811142201062536,0.8658092509991925,0.9743493044723985,0.9747041276589564,-1.0,
Episode: 364,0.5541279359609097,0.9646180146069823,0.9612350780482076,0.954328496154635,0.9354443578343199,-1.0,
Episode: 365,0.6599553939924544,0.07323100744651187,-1.0,
Episode: 366,0.5602353220652418,-1.0,
Episode: 367,0.9747258911318838,-1.0,
Episode: 368,0.9745944073370901,0.7641758731277196,0.42152315038212446,0.9280695720726445,0.28047220650599153,0.8866708622077235,0.9055936918947012,-0.5,
Episode: 369,0.953212867071888,0.9624027880647165,-1.0,
Episode: 370,0.9747156064384374,-1.0,
Episode: 371,0.9701823553568159,0.6700043326600844,0.9542767817487631,0.8846247648515886,0.9308400802181072,0.6666570586212254,0.8882225249984737,-0.5,
Episode: 372,0.8292213305588627,0.9498462735518575,0.38891081628625274,0.9439745528844438,0.7324987953872762,0.4318080559200262,-0.5,
Episode: 373,0.5252806351942948,0.3312722043000623,-1.0,
Episode: 374,0.5582497573947636,0.9610687496686912,0.95547866387212,0.9434208466207177,0.7946529298062435,0.9057918894947128,-0.5,
Episode: 375,0.7963767674264498,0.9644000180805583,-1.0,
Episode: 376,0.5582072701198808,0.960963292055893,0.9544613427864486,0.7740069713940109,0.9212851177648785,0.6306760346137542,-0.5,
Episode: 377,0.9739382771664418,0.9717137258725672,0.4534771654753487,-1.0,
Episode: 378,0.7503472784362862,0.6526670287835219,0.9612828845816116,0.08348033915640851,0.09993434095063897,0.9263948210496729,0.9456770737558287,0.8669494037015204,-0.5,
Episode: 379,0.853955630559483,0.9679702933380336,0.6440706181848412,0.345845375601487,0.9178634887499231,0.9374859974722112,0.9344472395921148,0.7602634183815938,0.876793400499919,-1.0,
Episode: 380,0.9800537120214252,0.687166253905744,0.09860853986921733,0.9039112528842244,0.2608605575483608,0.6818383843697292,-0.5,
Episode: 381,0.9745693512118075,0.9680936455335646,0.9612303695236446,0.939322123131011,0.9362173528856539,0.9398349157407576,0.9309941848045347,-1.0,
Episode: 382,0.5059690582012937,-1.0,
Episode: 383,0.4640960866605759,-1.0,
Episode: 384,0.5187718923169073,0.5874053575937448,0.026716537337420024,0.9166073396459645,0.11850343837510478,0.8930280839647899,0.9265712250224554,0.9348551903621412,0.9434211958875227,0.7155765249067936,-0.5,
Episode: 385,0.42628575997241197,-1.0,
Episode: 386,0.5565895620852966,0.9694075993537614,0.9592454627280732,0.48473720694136535,0.8185346687260923,-0.5,
Episode: 387,0.5791459993491709,0.4156110902810161,0.3537202087604377,0.6476075965919507,-0.5,
Episode: 388,0.5145061829848507,-1.0,
Episode: 389,0.9802933410740687,0.4408732920404343,0.8287238034161964,-1.0,
Episode: 390,0.6574365884154338,0.9767966080859709,0.6138744737634857,0.5968363688033146,0.9378205779309186,0.5676003922463773,-0.5,
Episode: 391,0.5083456879270518,-1.0,
Episode: 392,0.9778210714399835,0.3087755102991024,-1.0,
Episode: 393,0.6632065425663378,0.7620887698688091,0.19290638275491984,0.872276059505328,-0.5,
Episode: 394,0.5593518346417523,0.9732358765141808,0.9723515001067902,0.9677635705556697,0.7631406710939977,0.9360338783492491,0.007590099066904864,0.8952580349675241,-0.5,
Episode: 395,0.6624994965901599,0.9515488938890808,0.9305717216039935,0.9007535424633418,-0.5,
Episode: 396,0.7495655015832361,0.29842664166940863,0.5756738504956344,0.6143837036118088,-0.5,
Episode: 397,0.5960653039951603,0.8605647678699646,0.9355702225849674,0.9151002295288893,-0.5,
Episode: 398,0.9571894735726139,0.8045283759750905,0.9325003224047047,0.9348011500774429,-1.0,
Episode: 399,0.9747073127763317,0.9719208162803674,0.0,-1.0,
Episode: 400,0.9716941779542817,0.9687934112982602,0.951610713031657,0.7566930000205222,0.5572405920085326,-0.5,
Episode: 401,0.557066455090593,0.7125666773758879,0.6854639366625046,0.9115847007170852,-0.5,
Episode: 402,0.612329722899301,0.9681567960196555,-1.0,
Episode: 403,0.9694494508741032,0.9782809754278052,0.5659899898855828,0.8206991425934413,0.04903920582297347,0.9074024425233,0.8812925624050504,-0.5,
Episode: 404,0.9782921180993716,0.9759414458232991,0.9697999693485339,0.6173755851305773,-1.0,
Episode: 405,0.8258911125431554,0.6109878389309223,0.5618204442961938,0.9383998292097424,0.9186509813139984,-0.5,
Episode: 406,0.9241547732462317,0.7461006293673332,0.958467336822705,0.8633200004924582,0.9257791363052739,0.7736508699750754,0.8839712164257373,-0.5,
Episode: 407,0.9733893483152543,0.6785732148385157,0.3966693077111764,-1.0,
Episode: 408,0.923425200020951,0.9792250428254128,0.8984752455917069,0.9612866524377176,0.8481085248214171,0.9018021015592365,0.9158955654505984,-1.0,
Episode: 409,0.6867009599422887,0.9598397653849648,0.6086267844315573,0.538214335946104,0.9119030359720086,-1.0,
Episode: 410,0.9675810949383824,0.9719843786874174,0.8468684017021736,0.9563883101405009,0.9451248910623923,0.7463839032219318,-1.0,
Episode: 411,0.5322118406730172,-1.0,
Episode: 412,0.5956099709353012,-1.0,
Episode: 413,0.4016066491416621,0.9730864318208639,0.9691876791621667,0.9615560963564912,0.6560425453433528,0.4052706413894172,0.830366179675598,0.9062585455567884,-1.0,
Episode: 414,0.5544327060543486,0.9700161296807669,0.8885507651506842,0.6743612259921192,0.9521907413579891,0.9470220503529204,-1.0,
Episode: 415,0.49911855723463855,0.968897702101108,0.9653023413906108,0.9619808028568938,0.9614178746459999,0.4779908959803446,0.9198208620908408,0.9317741898866968,0.9365073584607415,0.9397609721151712,0.9417786954000849,0.938065005818066,0.9357197696775396,0.0,0.5167004334977898,0.9218417269392915,0.09540383916133582,0.9300191289116506,0.0,-0.5,
Episode: 416,0.9196704080998932,0.27875488112201824,0.10705036272433283,0.95610511438766,0.970362928885709,0.25843192087344835,0.9728895031651175,0.21967454288389177,0.9695203681155835,0.7148204039878922,0.9446264364507575,0.2800450712209324,0.6898014833412793,-0.5,
Episode: 417,0.27591590158361584,-1.0,
Episode: 418,0.9664446675240923,0.978628643386106,0.7169701121778357,0.21332117865345548,-1.0,
Episode: 419,0.6679234258435404,-1.0,
Episode: 420,0.23538853340381566,0.9538833968672624,0.9670578573080111,0.9686260398693088,0.9601091269005064,0.9586853669267904,0.3465014734451628,0.9393231930153888,0.9428864674302555,0.8732313978057336,0.9207481184138957,0.9171662921275967,0.41502942065226706,0.9106211343567819,0.9239422187102181,0.8151570119897619,0.32205797058633,0.7895660812600231,-0.5,
Episode: 421,0.9723890392315822,0.16450350220466595,0.06444525819254801,0.2205633652099773,0.9278460411856535,0.22256648445926547,-1.0,
Episode: 422,0.6572216109269479,0.18003692466501087,0.9602417778178624,0.9564624800663265,0.9603115079285474,-1.0,
Episode: 423,0.5851651417325143,0.9772627047721062,0.47556733694449765,0.5466929416426553,0.7541140007728782,0.26209290213230635,0.8996437261271247,-0.5,
Episode: 424,0.7422247455866424,0.9404031533775462,0.36316892325207134,0.2719138877944181,0.9276697916524508,0.9384820996375003,0.5777012237113341,0.914219091304252,-1.0,
Episode: 425,0.9795073324992263,0.9777081079358131,-1.0,
Episode: 426,0.2370168660053641,0.9724460173711947,0.963397647447227,0.8712738043941214,0.4362638282151588,0.9449316283344982,0.9504530500581907,0.9330938208842963,0.9068961739693997,-0.5,
Episode: 427,0.6699015866214008,0.6474750402326765,0.9436212638310841,0.7452389220800228,0.9025568937234152,0.9065505999501732,-0.5,
Episode: 428,0.6266786347081282,0.9777789528024335,0.4550438871347139,-1.0,
Episode: 429,0.37067356556980746,0.9678424354054664,0.9748472191066482,0.3514414540143396,0.9497275165655713,-1.0,
Episode: 430,0.97151284055167,0.9607032172409399,0.9425798615853702,0.6233215491685073,0.9068797538535629,-0.5,
Episode: 431,0.5392024748845579,0.9725189454189882,0.18214433386313808,0.9293043933267193,-1.0,
Episode: 432,0.9745922569860211,0.9774175805213878,0.5483108358111043,0.41754715137379483,0.9562058470734367,0.9611042804093453,-1.0,
Episode: 433,0.3546206244491876,0.8668084729009091,0.9404704449452619,0.9244320078878319,0.9391830829518625,-1.0,
Episode: 434,0.9743991061694601,0.9626592056363712,0.9526491545506427,0.9440412014654778,0.6996850062439934,0.8875940900777675,-1.0,
Episode: 435,0.8591628805175588,0.28052335713160526,0.11906658477619696,0.05377650085339585,0.6891706155069829,-0.5,
Episode: 436,0.9743450848097942,0.9733867057710996,0.9623230386472434,0.9589619796041082,0.9572969689963775,0.1397456202236987,-0.5,
Episode: 437,0.9652461199552721,0.9600397020210812,0.9626108666782103,0.6962188606446795,0.9263968352336531,0.7832366939867679,0.894866476622023,-0.5,
Episode: 438,0.6083040371744642,0.9587092699132436,0.9437031186558748,0.9140107236632325,0.9121953578601313,0.9041794162140787,0.9021262598667912,-0.5,
Episode: 439,0.9745807885747948,0.9651638822505002,0.6512741417811688,0.6373812997681964,0.8805920615728972,-0.5,
Episode: 440,0.8948388702889781,0.9609217737060785,0.7822937388222715,0.9287828881478519,0.9051145150007357,-0.5,
Episode: 441,0.8567930410248049,0.9734597569856704,0.9664801508661742,0.7488895300203037,0.9545115229003476,-1.0,
Episode: 442,0.9755762846418192,0.9646372993683892,0.6931382541121669,0.2813422167758012,-0.5,
Episode: 443,0.6325989386780827,0.9152406571109863,0.9548622646831145,0.9528765202787256,0.9340683180284587,0.911411134313564,0.8939018399646453,-0.5,
Episode: 444,0.9793803693309551,0.9730541680845404,0.9615252874273028,0.960424039414037,-1.0,
Episode: 445,0.35145876444487045,0.0784570453288318,0.015304442554915417,0.9072328504203362,0.8922646625453273,-0.5,
Episode: 446,0.8323558382575913,-1.0,
Episode: 447,0.29445934236096294,0.0826072410663333,0.23525250194903188,-0.5,
Episode: 448,0.35178177037551855,0.07599960877342765,0.015957096988805576,-0.5,
